Reference	ID	Tags	OrigWords	Occurrence	TWLink
18:8	n09m	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
18:9	v459	keyterm	חָטָ֑אתִי	1	rc://*/tw/dict/bible/kt/sin
18:9	scth		עַבְדְּ⁠ךָ֛	1	rc://*/tw/dict/bible/other/servant
18:9	t65n	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
18:10	jw7t	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
18:10	yh86	keyterm	אֱלֹהֶ֗י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
18:10	d8yk		גּ֤וֹי	1	rc://*/tw/dict/bible/other/nation
18:10	ka5x		וּ⁠מַמְלָכָה֙	1	rc://*/tw/dict/bible/other/kingdom
18:10	yrq7	keyterm	אֲדֹנִ֥⁠י	1	rc://*/tw/dict/bible/kt/lord
18:10	t639		לְ⁠בַקֶּשְׁ⁠ךָ֔	1	rc://*/tw/dict/bible/other/seek
18:10	fxz3		וְ⁠הִשְׁבִּ֤יעַ	1	rc://*/tw/dict/bible/other/oath
18:10	fgt7		הַ⁠מַּמְלָכָה֙	1	rc://*/tw/dict/bible/other/kingdom
18:10	vff9		הַ⁠גּ֔וֹי	1	rc://*/tw/dict/bible/other/nation
18:11	fygw	keyterm	לַ⁠אדֹנֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
18:11	bqrw	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
18:12	fyq2	keyterm	וְ⁠ר֨וּחַ	1	rc://*/tw/dict/bible/kt/spirit
18:12	g5rr	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
18:12	wbss		אֵדָ֔ע	1	rc://*/tw/dict/bible/other/know
18:12	jeve		לְ⁠הַגִּ֧יד	1	rc://*/tw/dict/bible/other/report
18:12	qtze	name	לְ⁠אַחְאָ֛ב	1	rc://*/tw/dict/bible/names/ahab
18:12	k7q0		וַ⁠הֲרָגָ֑⁠נִי	1	rc://*/tw/dict/bible/other/slain
18:12	g5km		וְ⁠עַבְדְּ⁠ךָ֛	1	rc://*/tw/dict/bible/other/servant
18:12	cbtv	keyterm	יָרֵ֥א	1	rc://*/tw/dict/bible/kt/fear
18:12	mvpd	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:13	o0vw		הֻגַּ֤ד	1	rc://*/tw/dict/bible/other/report
18:13	sjty	keyterm	לַֽ⁠אדֹנִ⁠י֙	1	rc://*/tw/dict/bible/kt/lord
18:13	se7s		בַּ⁠הֲרֹ֣ג	1	rc://*/tw/dict/bible/other/slain
18:13	uvl9	name	אִיזֶ֔בֶל	1	rc://*/tw/dict/bible/names/jezebel
18:13	bbwa	keyterm	נְבִיאֵ֣י	1	rc://*/tw/dict/bible/kt/prophet
18:13	dab5	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
18:13	t76y	keyterm	מִ⁠נְּבִיאֵ֨י	1	rc://*/tw/dict/bible/kt/prophet
18:13	rbf7	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
18:13	s7z7		לֶ֥חֶם	1	rc://*/tw/dict/bible/other/bread
18:14	v7am	keyterm	לַֽ⁠אדֹנֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/lord
18:14	dyrl	name	אֵלִיָּ֑הוּ	1	rc://*/tw/dict/bible/names/elijah
18:14	dmvg		וַ⁠הֲרָגָֽ⁠נִי	1	rc://*/tw/dict/bible/other/slain
18:15	h6v7	name	אֵֽלִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
18:15	hhkx	keyterm	יְהוָ֣ה צְבָא֔וֹת	1	rc://*/tw/dict/bible/kt/yahwehofhosts
18:16	ewmz	name	עֹבַדְיָ֛הוּ	1	rc://*/tw/dict/bible/names/obadiah
18:16	cg3t	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
18:16	plpf		וַ⁠יַּגֶּד	1	rc://*/tw/dict/bible/other/report
18:16	mrcq	name	אַחְאָ֖ב	2	rc://*/tw/dict/bible/names/ahab
18:16	me4p	name	אֵלִיָּֽהוּ	2	rc://*/tw/dict/bible/names/elijah
18:17	yv3w	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
18:17	t9il	name	אֵלִיָּ֑הוּ	1	rc://*/tw/dict/bible/names/elijah
18:17	ejqu	name	אַחְאָב֙	1	rc://*/tw/dict/bible/names/ahab
18:17	fh8d		עֹכֵ֥ר	1	rc://*/tw/dict/bible/other/trouble
18:17	xstm	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
18:18	p6de		עָכַ֨רְתִּי֙	1	rc://*/tw/dict/bible/other/trouble
18:18	j6hn	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
18:18	hwmw		וּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
18:18	edye		בַּֽ⁠עֲזָבְ⁠כֶם֙	1	rc://*/tw/dict/bible/other/forsaken
18:18	en7d	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:18	kgvj	name	הַ⁠בְּעָלִֽים	1	rc://*/tw/dict/bible/names/baal
18:19	y65n		קְבֹ֥ץ	1	rc://*/tw/dict/bible/other/assembly
18:19	zxhv	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
18:19	zk5o	name	הַ⁠כַּרְמֶ֑ל	1	rc://*/tw/dict/bible/names/carmel
18:19	du93	keyterm	נְבִיאֵ֨י	1	rc://*/tw/dict/bible/kt/prophet
18:19	fh1b	name	הַ⁠בַּ֜עַל	1	rc://*/tw/dict/bible/names/baal
18:19	mtqs	keyterm	וּ⁠נְבִיאֵ֤י	1	rc://*/tw/dict/bible/kt/prophet
18:19	b5wr	name	הָֽ⁠אֲשֵׁרָה֙	1	rc://*/tw/dict/bible/names/asherim
18:19	r9cx	name	אִיזָֽבֶל	1	rc://*/tw/dict/bible/names/jezebel
18:20	f9g3	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
18:20	kvcu	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
18:20	ycy5		וַ⁠יִּקְבֹּ֥ץ	1	rc://*/tw/dict/bible/other/assembly
18:20	k7yj	keyterm	הַ⁠נְּבִיאִ֖ים	1	rc://*/tw/dict/bible/kt/prophet
18:20	evbc	name	הַ⁠כַּרְמֶֽל	1	rc://*/tw/dict/bible/names/carmel
18:21	m46z	name	אֵלִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
18:21	b7ct		הָ⁠עָ֗ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:21	fzv5	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
18:21	kchw	keyterm	הָֽ⁠אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
18:21	jym3	name	הַ⁠בַּ֖עַל	1	rc://*/tw/dict/bible/names/baal
18:21	xb59		הָ⁠עָ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:22	vn8d	name	אֵלִיָּ֨הוּ֙	1	rc://*/tw/dict/bible/names/elijah
18:22	ubvq		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:22	vv8x	keyterm	נוֹתַ֧רְתִּי	1	rc://*/tw/dict/bible/kt/remnant
18:22	aajx	keyterm	נָבִ֛יא	1	rc://*/tw/dict/bible/kt/prophet
18:22	fdp8	keyterm	לַ⁠יהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:22	jl4y	keyterm	וּ⁠נְבִיאֵ֣י	1	rc://*/tw/dict/bible/kt/prophet
18:22	un7z	name	הַ⁠בַּ֔עַל	1	rc://*/tw/dict/bible/names/baal
18:23	ncs8		פָּרִ֗ים	1	rc://*/tw/dict/bible/other/cow
18:23	a7s9	keyterm	וְ⁠יִבְחֲר֣וּ	1	rc://*/tw/dict/bible/kt/elect
18:23	wb4y		הַ⁠פָּ֨ר	1	rc://*/tw/dict/bible/other/cow
18:23	kywt		הַ⁠פָּ֣ר	1	rc://*/tw/dict/bible/other/cow
18:24	e4uw	keyterm	וּ⁠קְרָאתֶ֞ם	1	rc://*/tw/dict/bible/kt/call
18:24	zgsj	keyterm	אֱלֹֽהֵי⁠כֶ֗ם	1	rc://*/tw/dict/bible/kt/falsegod
18:24	vqg7	keyterm	אֶקְרָ֣א	1	rc://*/tw/dict/bible/kt/call
18:24	uzgj	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
18:24	c9ru	keyterm	הָ⁠אֱלֹהִ֛ים	1	rc://*/tw/dict/bible/kt/god
18:24	hw8x	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
18:24	tsnv		הָ⁠עָ֛ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:24	mrat	keyterm	ט֥וֹב	1	rc://*/tw/dict/bible/kt/good
18:25	dw0e	name	אֵלִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
18:25	enpl	keyterm	לִ⁠נְבִיאֵ֣י	1	rc://*/tw/dict/bible/kt/prophet
18:25	dds8	name	הַ⁠בַּ֗עַל	1	rc://*/tw/dict/bible/names/baal
18:25	bjvu	keyterm	בַּחֲר֨וּ	1	rc://*/tw/dict/bible/kt/elect
18:25	j17v		הַ⁠פָּ֤ר	1	rc://*/tw/dict/bible/other/cow
18:25	xtdy	keyterm	וְ⁠קִרְאוּ֙	1	rc://*/tw/dict/bible/kt/call
18:25	eb72	keyterm	אֱלֹהֵי⁠כֶ֔ם	1	rc://*/tw/dict/bible/kt/falsegod
18:26	aeue		הַ⁠פָּ֨ר	1	rc://*/tw/dict/bible/other/cow
18:26	eyfb	keyterm	וַ⁠יִּקְרְא֣וּ	1	rc://*/tw/dict/bible/kt/call
18:26	nga7	name	הַ֠⁠בַּעַל	1	rc://*/tw/dict/bible/names/baal
18:26	mm3k	name	הַ⁠בַּ֣עַל	1	rc://*/tw/dict/bible/names/baal
18:26	gsky	keyterm	הַ⁠מִּזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
18:27	g99j		וַ⁠יְהַתֵּ֧ל	1	rc://*/tw/dict/bible/other/mock
18:27	d5uz	name	אֵלִיָּ֗הוּ	1	rc://*/tw/dict/bible/names/elijah
18:27	m69y		קִרְא֤וּ	1	rc://*/tw/dict/bible/other/cry
18:27	mg47	keyterm	אֱלֹהִ֣ים	1	rc://*/tw/dict/bible/kt/falsegod
18:27	flnw		יָשֵׁ֥ן	1	rc://*/tw/dict/bible/other/asleep
18:28	zczx		וַֽ⁠יִּקְרְאוּ֙	1	rc://*/tw/dict/bible/other/cry
18:28	mmmt		כְּ⁠מִשְׁפָּטָ֔⁠ם	1	rc://*/tw/dict/bible/other/ordinance
18:28	uszv		בַּ⁠חֲרָב֖וֹת	1	rc://*/tw/dict/bible/other/sword
18:28	sqda		וּ⁠בָֽ⁠רְמָחִ֑ים	1	rc://*/tw/dict/bible/other/spear
18:29	ykzs	keyterm	וַ⁠יִּֽתְנַבְּא֔וּ	1	rc://*/tw/dict/bible/kt/prophet
18:29	t2th		לַ⁠עֲל֣וֹת	1	rc://*/tw/dict/bible/other/sacrifice
18:29	m43f		הַ⁠מִּנְחָ֑ה	1	rc://*/tw/dict/bible/other/grainoffering
18:30	wk0k	name	אֵלִיָּ֤הוּ	1	rc://*/tw/dict/bible/names/elijah
18:30	f5x6		הָ⁠עָם֙	1	rc://*/tw/dict/bible/other/peoplegroup
18:30	rmgt		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:30	j6hx	keyterm	מִזְבַּ֥ח	1	rc://*/tw/dict/bible/kt/altar
18:30	ya53	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:31	kflu	name	אֵלִיָּ֗הוּ	1	rc://*/tw/dict/bible/names/elijah
18:31	wsnj		שִׁבְטֵ֣י	1	rc://*/tw/dict/bible/other/tribe
18:31	d5u9	name	יַעֲקֹ֑ב	1	rc://*/tw/dict/bible/names/jacob
18:31	w556	keyterm	דְבַר־יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/wordofgod
18:31	kkt6	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
18:32	hrnc	keyterm	מִזְבֵּ֖חַ	1	rc://*/tw/dict/bible/kt/altar
18:32	d3tu	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
18:32	frb3		זֶ֔רַע	1	rc://*/tw/dict/bible/other/seed
18:32	oi9u	keyterm	לַ⁠מִּזְבֵּֽחַ	1	rc://*/tw/dict/bible/kt/altar
18:33	uzj8		הַ⁠פָּ֔ר	1	rc://*/tw/dict/bible/other/cow
18:34	mj6d		הָ⁠עֹלָ֖ה	1	rc://*/tw/dict/bible/other/burntoffering
18:35	pc1b	keyterm	לַ⁠מִּזְבֵּ֑חַ	1	rc://*/tw/dict/bible/kt/altar
18:36	sktr		בַּ⁠עֲל֣וֹת	1	rc://*/tw/dict/bible/other/sacrifice
18:36	sh8m		הַ⁠מִּנְחָ֗ה	1	rc://*/tw/dict/bible/other/grainoffering
18:36	qdgf	name	אֵלִיָּ֣הוּ	1	rc://*/tw/dict/bible/names/elijah
18:36	dy27	keyterm	הַ⁠נָּבִיא֮	1	rc://*/tw/dict/bible/kt/prophet
18:36	xgc8	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
18:36	az55	keyterm	אֱלֹהֵי֙	1	rc://*/tw/dict/bible/kt/god
18:36	endt	name	אַבְרָהָם֙	1	rc://*/tw/dict/bible/names/abraham
18:36	qzsq	name	יִצְחָ֣ק	1	rc://*/tw/dict/bible/names/isaac
18:36	x7o5	name	וְ⁠יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/names/jacob
18:36	r5f9		יִוָּדַ֗ע	1	rc://*/tw/dict/bible/other/know
18:36	csyj	keyterm	אֱלֹהִ֛ים	1	rc://*/tw/dict/bible/kt/god
18:36	fbag	keyterm	בְּ⁠יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
18:36	h9bu		עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
18:37	svwh	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
18:37	vebm		וְ⁠יֵֽדְעוּ֙	1	rc://*/tw/dict/bible/other/know
18:37	hppk		הָ⁠עָ֣ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:37	vsau	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:37	b26q	keyterm	הָ⁠אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
18:38	a5vs	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
18:38	gncd		הָֽ⁠עֹלָה֙	1	rc://*/tw/dict/bible/other/burntoffering
18:39	fxzg		הָ⁠עָ֔ם	1	rc://*/tw/dict/bible/other/peoplegroup
18:39	z65m	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
18:39	rw77	keyterm	הָ⁠אֱלֹהִ֔ים	1	rc://*/tw/dict/bible/kt/god
18:39	x7v2	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
18:39	t4sc	keyterm	הָ⁠אֱלֹהִֽים	1	rc://*/tw/dict/bible/kt/god
18:40	p6ud	name	אֵלִיָּ֨הוּ	1	rc://*/tw/dict/bible/names/elijah
18:40	pgcz		תִּפְשׂ֣וּ	1	rc://*/tw/dict/bible/other/seize
18:40	xys2	keyterm	נְבִיאֵ֣י	1	rc://*/tw/dict/bible/kt/prophet
18:40	tf1k	name	הַ⁠בַּ֗עַל	1	rc://*/tw/dict/bible/names/baal
18:40	p7fg		וַֽ⁠יִּתְפְּשׂ֑וּ⁠ם	1	rc://*/tw/dict/bible/other/seize
18:40	suxu	name	אֵלִיָּ֨הוּ֙	1	rc://*/tw/dict/bible/names/elijah
18:40	xycw		וַ⁠יִּשְׁחָטֵ֖⁠ם	1	rc://*/tw/dict/bible/other/slaughter
18:41	gjla	name	אֵלִיָּ֨הוּ֙	1	rc://*/tw/dict/bible/names/elijah
18:41	gmsl	name	לְ⁠אַחְאָ֔ב	1	rc://*/tw/dict/bible/names/ahab
18:42	qi6c	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
18:42	g8o1	name	וְ⁠אֵ֨לִיָּ֜הוּ	1	rc://*/tw/dict/bible/names/elijah
18:42	eukr	name	הַ⁠כַּרְמֶל֙	1	rc://*/tw/dict/bible/names/carmel
18:42	h27e		אַ֔רְצָ⁠ה	1	rc://*/tw/dict/bible/other/earth
18:43	vk58		נַעֲר֗⁠וֹ	1	rc://*/tw/dict/bible/other/servant
18:44	dbny	name	אַחְאָב֙	1	rc://*/tw/dict/bible/names/ahab
18:45	yfq0	keyterm	וְ⁠הַ⁠שָּׁמַ֨יִם֙	1	rc://*/tw/dict/bible/kt/heaven
18:45	pn84	keyterm	וְ⁠ר֔וּחַ	1	rc://*/tw/dict/bible/kt/spirit
18:45	ak63	name	אַחְאָ֖ב	1	rc://*/tw/dict/bible/names/ahab
18:45	gkwo	name	יִזְרְעֶֽאלָ⁠ה	1	rc://*/tw/dict/bible/names/jezreel
18:46	e1f4	name	אֵ֣לִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
18:46	qvaj	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
18:46	fo8r		וַ⁠יְשַׁנֵּ֖ס	1	rc://*/tw/dict/bible/other/gird
18:46	fwbd		מָתְנָ֑י⁠ו	1	rc://*/tw/dict/bible/other/loins
18:46	chu9	name	אַחְאָ֔ב	1	rc://*/tw/dict/bible/names/ahab
18:46	xk7q	name	יִזְרְעֶֽאלָ⁠ה	1	rc://*/tw/dict/bible/names/jezreel
19:1	e84h		וַ⁠יַּגֵּ֤ד	1	rc://*/tw/dict/bible/other/report
19:1	fbmi	name	אַחְאָב֙	1	rc://*/tw/dict/bible/names/ahab
19:1	em0f	name	לְ⁠אִיזֶ֔בֶל	1	rc://*/tw/dict/bible/names/jezebel
19:1	hh9e	name	אֵלִיָּ֑הוּ	1	rc://*/tw/dict/bible/names/elijah
19:1	be9a		הָרַ֛ג	1	rc://*/tw/dict/bible/other/slain
19:1	kwzw	keyterm	הַ⁠נְּבִיאִ֖ים	1	rc://*/tw/dict/bible/kt/prophet
19:1	zxb4		בֶּ⁠חָֽרֶב	1	rc://*/tw/dict/bible/other/sword
19:2	u01s	name	אִיזֶ֨בֶל֙	1	rc://*/tw/dict/bible/names/jezebel
19:2	y96s		מַלְאָ֔ךְ	1	rc://*/tw/dict/bible/other/messenger
19:2	j2fl	name	אֵלִיָּ֖הוּ	1	rc://*/tw/dict/bible/names/elijah
19:2	rdvf	keyterm	אֱלֹהִים֙	1	rc://*/tw/dict/bible/kt/god
19:3	jxxr	name	שֶׁ֖בַע	1	rc://*/tw/dict/bible/names/beersheba
19:3	btgg	name	בְּאֵ֥ר	1	rc://*/tw/dict/bible/names/beersheba
19:3	m2bc	name	בְּאֵ֥ר שֶׁ֖בַע	1	rc://*/tw/dict/bible/names/beersheba
19:3	c64b	name	לִֽ⁠יהוּדָ֑ה	1	rc://*/tw/dict/bible/names/judah
19:3	xnm2		נַעֲר֖⁠וֹ	1	rc://*/tw/dict/bible/other/servant
19:4	zskw		בַּ⁠מִּדְבָּר֙	1	rc://*/tw/dict/bible/other/desert
19:4	ta42		י֔וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
19:4	cwu6	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
19:4	gkbz	keyterm	ט֥וֹב	1	rc://*/tw/dict/bible/kt/good
19:5	mknq	keyterm	מַלְאָךְ֙	1	rc://*/tw/dict/bible/kt/angel
19:7	rc8p	keyterm	מַלְאַ֨ךְ	1	rc://*/tw/dict/bible/kt/angel
19:7	tqq7	keyterm	יְהוָ֤ה	1	rc://*/tw/dict/bible/kt/yahweh
19:8	dgit		יוֹם֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
19:8	c4f8	keyterm	הָ⁠אֱלֹהִ֖ים	1	rc://*/tw/dict/bible/kt/god
19:9	h4n6	keyterm	דְבַר־יְהוָה֙	1	rc://*/tw/dict/bible/kt/wordofgod
19:9	fvik	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
19:10	ql98	keyterm	קִנֵּ֜אתִי	1	rc://*/tw/dict/bible/kt/zealous
19:10	q4ew	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
19:10	k77m	keyterm	אֱלֹהֵ֣י צְבָא֗וֹת	1	rc://*/tw/dict/bible/kt/yahwehofhosts
19:10	h3nn		עָזְב֤וּ	1	rc://*/tw/dict/bible/other/forsaken
19:10	gxdg	keyterm	בְרִֽיתְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/covenant
19:10	xzy9	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
19:10	jct5	keyterm	מִזְבְּחֹתֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/altar
19:10	rdua	keyterm	נְבִיאֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/prophet
19:10	xh47		הָרְג֣וּ	1	rc://*/tw/dict/bible/other/slain
19:10	qa82		בֶ⁠חָ֑רֶב	1	rc://*/tw/dict/bible/other/sword
19:10	nti8	keyterm	וָֽ⁠אִוָּתֵ֤ר	1	rc://*/tw/dict/bible/kt/remnant
19:10	p7y2		וַ⁠יְבַקְשׁ֥וּ	1	rc://*/tw/dict/bible/other/seek
19:11	jpsj	keyterm	יְהוָה֒	1	rc://*/tw/dict/bible/kt/yahweh
19:11	pbzm	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
19:11	h2d4	keyterm	וְ⁠ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
19:11	yb7p	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
19:11	arhj	keyterm	בָ⁠ר֖וּחַ	1	rc://*/tw/dict/bible/kt/spirit
19:11	pw9u	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
19:11	df23	keyterm	הָ⁠ר֨וּחַ	1	rc://*/tw/dict/bible/kt/spirit
19:11	fqnk	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
19:12	mm3p	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
19:13	u1qk	name	אֵלִיָּ֗הוּ	1	rc://*/tw/dict/bible/names/elijah
19:13	ga03	name	אֵלִיָּֽהוּ	1	rc://*/tw/dict/bible/names/elijah
19:14	ftc0	keyterm	קִנֵּ֜אתִי	1	rc://*/tw/dict/bible/kt/zealous
19:14	qb9g	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
19:14	v86a	keyterm	אֱלֹהֵ֣י צְבָא֗וֹת	1	rc://*/tw/dict/bible/kt/yahwehofhosts
19:14	p9j7		עָזְב֤וּ	1	rc://*/tw/dict/bible/other/forsaken
19:14	djtr	keyterm	בְרִֽיתְ⁠ךָ֙	1	rc://*/tw/dict/bible/kt/covenant
19:14	td97	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
19:14	xwmu	keyterm	מִזְבְּחֹתֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/altar
19:14	mxqh	keyterm	נְבִיאֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/prophet
19:14	t2cm		הָרְג֣וּ	1	rc://*/tw/dict/bible/other/slain
19:14	rkjk		בֶ⁠חָ֑רֶב	1	rc://*/tw/dict/bible/other/sword
19:14	q68e	keyterm	וָ⁠אִוָּתֵ֤ר	1	rc://*/tw/dict/bible/kt/remnant
19:14	khvc		וַ⁠יְבַקְשׁ֥וּ	1	rc://*/tw/dict/bible/other/seek
19:15	na5e	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
19:15	ody0		מִדְבַּ֣רָ⁠ה	1	rc://*/tw/dict/bible/other/desert
19:15	wwpo	name	דַמָּ֑שֶׂק	1	rc://*/tw/dict/bible/names/damascus
19:15	jja0	keyterm	וּ⁠מָשַׁחְתָּ֧	1	rc://*/tw/dict/bible/kt/anoint
19:15	sspw		לְ⁠מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
19:15	f9gh	name	אֲרָֽם	1	rc://*/tw/dict/bible/names/aram
19:16	nyz2	name	יֵה֣וּא	1	rc://*/tw/dict/bible/names/jehu
19:16	ajsv	keyterm	תִּמְשַׁ֥ח	1	rc://*/tw/dict/bible/kt/anoint
19:16	wt3h		לְ⁠מֶ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
19:16	gpfz	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
19:16	y1df	name	אֱלִישָׁ֤ע	1	rc://*/tw/dict/bible/names/elisha
19:16	hzjx	keyterm	תִּמְשַׁ֥ח	2	rc://*/tw/dict/bible/kt/anoint
19:16	l473	keyterm	לְ⁠נָבִ֖יא	1	rc://*/tw/dict/bible/kt/prophet
19:17	ifry		מֵ⁠חֶ֥רֶב	1	rc://*/tw/dict/bible/other/sword
19:17	q6bt	name	יֵה֑וּא	1	rc://*/tw/dict/bible/names/jehu
19:17	qcge		מֵ⁠חֶ֥רֶב	2	rc://*/tw/dict/bible/other/sword
19:17	diit	name	יֵה֖וּא	1	rc://*/tw/dict/bible/names/jehu
19:17	nowt	name	אֱלִישָֽׁע	1	rc://*/tw/dict/bible/names/elisha
19:18	kfnw	keyterm	בְ⁠יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
19:18	uz67		כָֽרְעוּ֙	1	rc://*/tw/dict/bible/other/bow
19:18	mz6d	name	לַ⁠בַּ֔עַל	1	rc://*/tw/dict/bible/names/baal
19:18	yxik		נָשַׁ֖ק	1	rc://*/tw/dict/bible/other/kiss
19:19	uwpt	name	אֱלִישָׁ֤ע	1	rc://*/tw/dict/bible/names/elisha
19:19	zd41		חֹרֵ֔שׁ	1	rc://*/tw/dict/bible/other/plow
19:19	q79w	name	אֵלִיָּ֨הוּ֙	1	rc://*/tw/dict/bible/names/elijah
19:20	nx04		הַ⁠בָּקָ֗ר	1	rc://*/tw/dict/bible/other/cow
19:20	nyk3	name	אֵֽלִיָּ֔הוּ	1	rc://*/tw/dict/bible/names/elijah
19:20	x368		אֶשְּׁקָה	1	rc://*/tw/dict/bible/other/kiss
19:21	fw4w		הַ⁠בָּקָ֣ר	1	rc://*/tw/dict/bible/other/cow
19:21	emo5		וַ⁠יִּזְבָּחֵ֗⁠הוּ	1	rc://*/tw/dict/bible/other/sacrifice
19:21	srel		הַ⁠בָּקָר֙	1	rc://*/tw/dict/bible/other/cow
19:21	c9wc		לָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
19:21	xrd4	name	אֵלִיָּ֖הוּ	1	rc://*/tw/dict/bible/names/elijah
20:1	fxvn		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
20:1	m7x4	name	אֲרָ֗ם	1	rc://*/tw/dict/bible/names/aram
20:1	kvd4		קָבַץ֙	1	rc://*/tw/dict/bible/other/assembly
20:1	aq6f		מֶ֛לֶךְ	1	rc://*/tw/dict/bible/other/king
