Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	ssd5	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
1:1	zgyu	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
1:1	mpxb	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
1:1	jmw4	name	Ἀβραάμ	1	rc://*/tw/dict/bible/names/abraham
1:2	aceq	name	Ἀβραὰμ	1	rc://*/tw/dict/bible/names/abraham
1:2	h2fq	name	Ἰσαάκ	1	rc://*/tw/dict/bible/names/isaac
1:2	a7ws	name	Ἰσαὰκ	1	rc://*/tw/dict/bible/names/isaac
1:2	m8q9	name	Ἰακώβ	1	rc://*/tw/dict/bible/names/jacob
1:2	v2m3	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
1:2	c5dr	name	Ἰούδαν	1	rc://*/tw/dict/bible/names/judah
1:3	ybty	name	Ἰούδας	1	rc://*/tw/dict/bible/names/judah
1:3	zbmd	name	Θαμάρ	1	rc://*/tw/dict/bible/names/tamar
1:5	qmbw	name	Βόες	1	rc://*/tw/dict/bible/names/boaz
1:5	hj9b	name	Ῥαχάβ	1	rc://*/tw/dict/bible/names/rahab
1:5	r5at	name	Βόες	2	rc://*/tw/dict/bible/names/boaz
1:5	z625	name	Ῥούθ	1	rc://*/tw/dict/bible/names/ruth
1:5	rnw3	name	Ἰεσσαί	1	rc://*/tw/dict/bible/names/jesse
1:6	w69k	name	Ἰεσσαὶ	1	rc://*/tw/dict/bible/names/jesse
1:6	ajce	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
1:6	scsw		βασιλέα	1	rc://*/tw/dict/bible/other/king
1:6	h4zv	name	Δαυεὶδ	2	rc://*/tw/dict/bible/names/david
1:6	ngza	name	Σολομῶνα	1	rc://*/tw/dict/bible/names/solomon
1:6	mwpa	name	Οὐρίου	1	rc://*/tw/dict/bible/names/uriah
1:7	jgnz	name	Σολομὼν	1	rc://*/tw/dict/bible/names/solomon
1:7	gpsg	name	Ῥοβοάμ	1	rc://*/tw/dict/bible/names/rehoboam
1:7	ajgm	name	Ῥοβοὰμ	1	rc://*/tw/dict/bible/names/rehoboam
1:7	fdzs	name	Ἀβιά	1	rc://*/tw/dict/bible/names/abijah
1:7	s89t	name	Ἀβιὰ	1	rc://*/tw/dict/bible/names/abijah
1:7	a9kw	name	Ἀσάφ	1	rc://*/tw/dict/bible/names/asa
1:8	vwtd	name	Ἀσὰφ	1	rc://*/tw/dict/bible/names/asa
1:8	zjgt	name	Ἰωσαφάτ	1	rc://*/tw/dict/bible/names/jehoshaphat
1:8	w8wr	name	Ἰωσαφὰτ	1	rc://*/tw/dict/bible/names/jehoshaphat
1:8	uqrc	name	Ἰωράμ	1	rc://*/tw/dict/bible/names/jehoram
1:8	y5g3	name	Ἰωρὰμ	1	rc://*/tw/dict/bible/names/jehoram
1:8	qacv	name	Ὀζείαν	1	rc://*/tw/dict/bible/names/uzziah
1:9	twn3	name	Ὀζείας	1	rc://*/tw/dict/bible/names/uzziah
1:9	b7bq	name	Ἰωαθάμ	1	rc://*/tw/dict/bible/names/jotham
1:9	yjnm	name	Ἰωαθὰμ	1	rc://*/tw/dict/bible/names/jotham
1:9	qrkv	name	Ἀχάζ	1	rc://*/tw/dict/bible/names/ahaz
1:9	nmtu	name	Ἀχὰζ	1	rc://*/tw/dict/bible/names/ahaz
1:9	qrqa	name	Ἑζεκίαν	1	rc://*/tw/dict/bible/names/hezekiah
1:10	bm5x	name	Ἑζεκίας	1	rc://*/tw/dict/bible/names/hezekiah
1:10	fjmb	name	Μανασσῆ	1	rc://*/tw/dict/bible/names/manasseh
1:10	sjg8	name	Μανασσῆς	1	rc://*/tw/dict/bible/names/manasseh
1:10	b9ss	name	Ἰωσίαν	1	rc://*/tw/dict/bible/names/josiah
1:11	avg3	name	Ἰωσίας	1	rc://*/tw/dict/bible/names/josiah
1:11	jhnk	name	Βαβυλῶνος	1	rc://*/tw/dict/bible/names/babylon
1:12	ph9e	name	Βαβυλῶνος	1	rc://*/tw/dict/bible/names/babylon
1:12	ks7r	name	Ζοροβαβέλ	1	rc://*/tw/dict/bible/names/zerubbabel
1:13	u6xp	name	Ζοροβαβὲλ	1	rc://*/tw/dict/bible/names/zerubbabel
1:13	jk93	name	Ἐλιακείμ	1	rc://*/tw/dict/bible/names/eliakim
1:13	typ4	name	Ἐλιακεὶμ	1	rc://*/tw/dict/bible/names/eliakim
1:14	g9k3	name	Σαδώκ	1	rc://*/tw/dict/bible/names/zadok
1:14	tnda	name	Σαδὼκ	1	rc://*/tw/dict/bible/names/zadok
1:15	gafy	name	Ἐλεάζαρ	1	rc://*/tw/dict/bible/names/eleazar
1:15	fg46	name	Ἐλεάζαρ	2	rc://*/tw/dict/bible/names/eleazar
1:15	mcbw	name	Ἰακώβ	1	rc://*/tw/dict/bible/names/jacob
1:16	jmpu	name	Ἰακὼβ	1	rc://*/tw/dict/bible/names/jacob
1:16	sbuq	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
1:16	cg6x	name	Μαρίας	1	rc://*/tw/dict/bible/names/mary
1:16	gw48	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
1:16	zk66	keyterm	λεγόμενος	1	rc://*/tw/dict/bible/kt/call
1:16	aexq	keyterm	Χριστός	1	rc://*/tw/dict/bible/kt/christ
1:17	z3db		γενεαὶ	1	rc://*/tw/dict/bible/other/generation
1:17	reqk	name	Ἀβραὰμ	1	rc://*/tw/dict/bible/names/abraham
1:17	vjcw	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
1:17	r2dd		γενεαὶ	2	rc://*/tw/dict/bible/other/generation
1:17	yup3	name	Δαυεὶδ	2	rc://*/tw/dict/bible/names/david
1:17	ftdv	name	Βαβυλῶνος	1	rc://*/tw/dict/bible/names/babylon
1:17	ef7w		γενεαὶ	3	rc://*/tw/dict/bible/other/generation
1:17	c7ft	name	Βαβυλῶνος	2	rc://*/tw/dict/bible/names/babylon
1:17	khr4	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
1:17	rmyt		γενεαὶ	4	rc://*/tw/dict/bible/other/generation
1:18	wvjd	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
1:18	a5rm	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
1:18	xfse	name	Μαρίας	1	rc://*/tw/dict/bible/names/mary
1:18	c6s7	name	Ἰωσήφ	1	rc://*/tw/dict/bible/names/josephnt
1:18	kpg6		γαστρὶ	1	rc://*/tw/dict/bible/other/womb
1:18	kgte		ἔχουσα	1	rc://*/tw/dict/bible/other/conceive
1:18	hmf6	keyterm	Πνεύματος Ἁγίου	1	rc://*/tw/dict/bible/kt/holyspirit
1:19	hks2	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
1:19	yqdg	keyterm	δίκαιος	1	rc://*/tw/dict/bible/kt/righteous
1:20	knbu	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:20	j6xp	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:20	bbxf		ὄναρ	1	rc://*/tw/dict/bible/other/dream
1:20	m9g3	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
1:20	zyqr	name	Δαυείδ	1	rc://*/tw/dict/bible/names/david
1:20	zwkm	keyterm	φοβηθῇς	1	rc://*/tw/dict/bible/kt/fear
1:20	mssc	name	Μαρίαν	1	rc://*/tw/dict/bible/names/mary
1:20	jhhj		γεννηθὲν	1	rc://*/tw/dict/bible/other/conceive
1:20	g4nw	keyterm	Πνεύματός	1	rc://*/tw/dict/bible/kt/holyspirit
1:21	dvtv		τέξεται	1	rc://*/tw/dict/bible/other/bear
1:21	dshq	keyterm	καλέσεις	1	rc://*/tw/dict/bible/kt/call
1:21	jqrh	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
1:21	qc24	keyterm	σώσει	1	rc://*/tw/dict/bible/kt/save
1:21	ejzs		λαὸν	1	rc://*/tw/dict/bible/other/peoplegroup
1:21	q4v5	keyterm	λαὸν αὐτοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
1:21	gdge	keyterm	ἁμαρτιῶν	1	rc://*/tw/dict/bible/kt/sin
1:22	h67b	keyterm	πληρωθῇ	1	rc://*/tw/dict/bible/kt/fulfill
1:22	udz6	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:22	gvgu	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
1:23	cjv8		παρθένος	1	rc://*/tw/dict/bible/other/virgin
1:23	b9um		γαστρὶ	1	rc://*/tw/dict/bible/other/womb
1:23	fgjm		ἕξει	1	rc://*/tw/dict/bible/other/conceive
1:23	rnc9		τέξεται	1	rc://*/tw/dict/bible/other/bear
1:23	rp4r	keyterm	καλέσουσιν	1	rc://*/tw/dict/bible/kt/call
1:23	km9m		μεθερμηνευόμενον	1	rc://*/tw/dict/bible/other/interpret
1:23	kv7q	keyterm	Θεός	1	rc://*/tw/dict/bible/kt/god
1:24	zzh9	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
1:24	rd48		ὡς	1	rc://*/tw/dict/bible/other/like
1:24	c7nw	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
1:24	zkkf	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:25	mq3t		ἐγίνωσκεν	1	rc://*/tw/dict/bible/other/know
1:25	tmux	keyterm	ἐκάλεσεν	1	rc://*/tw/dict/bible/kt/call
1:25	ufja	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
2:1	h4m2	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
2:1	sxwp	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:1	sva5	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
2:1	wqun		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:1	er5p		βασιλέως	1	rc://*/tw/dict/bible/other/king
2:1	gtr3	name	Ἡρῴδου τοῦ βασιλέως	1	rc://*/tw/dict/bible/names/herodthegreat
2:1	rs9b		μάγοι	1	rc://*/tw/dict/bible/other/learnedmen
2:1	y23x	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
2:2	guv3		Βασιλεὺς	1	rc://*/tw/dict/bible/other/king
2:2	rk26	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
2:2	htqy	keyterm	Βασιλεὺς τῶν Ἰουδαίων	1	rc://*/tw/dict/bible/kt/kingofthejews
2:2	q6ha	keyterm	προσκυνῆσαι	1	rc://*/tw/dict/bible/kt/worship
2:3	wu9w		βασιλεὺς	1	rc://*/tw/dict/bible/other/king
2:3	jvdu	name	βασιλεὺς Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodthegreat
2:3	cg9z		ἐταράχθη	1	rc://*/tw/dict/bible/other/trouble
2:3	mvm3	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
2:4	gppj		συναγαγὼν	1	rc://*/tw/dict/bible/other/assembly
2:4	vbpp	keyterm	ἀρχιερεῖς	1	rc://*/tw/dict/bible/kt/highpriest
2:4	hnp4	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
2:4	eace		λαοῦ	1	rc://*/tw/dict/bible/other/peoplegroup
2:4	xzdp	keyterm	Χριστὸς	1	rc://*/tw/dict/bible/kt/christ
2:5	hhqa	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:5	xs5n	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
2:5	unew	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
2:6	zesu	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:6	kpwh	name	Ἰούδα	1	rc://*/tw/dict/bible/names/judah
2:6	qrzw		ἡγεμόσιν	1	rc://*/tw/dict/bible/other/governor
2:6	mkb3	name	Ἰούδα	2	rc://*/tw/dict/bible/names/judah
2:6	rs89		ποιμανεῖ	1	rc://*/tw/dict/bible/other/shepherd
2:6	jam5		λαόν	1	rc://*/tw/dict/bible/other/peoplegroup
2:6	sw34	keyterm	λαόν μου τὸν Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
2:7	dq78	name	Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodthegreat
2:7	ygdk	keyterm	καλέσας	1	rc://*/tw/dict/bible/kt/call
2:7	qfje		μάγους	1	rc://*/tw/dict/bible/other/learnedmen
2:7	k8yr		χρόνον	1	rc://*/tw/dict/bible/other/time
2:8	bx5k	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:8	xp34		ἀπαγγείλατέ	1	rc://*/tw/dict/bible/other/report
2:8	jbb8	keyterm	προσκυνήσω	1	rc://*/tw/dict/bible/kt/worship
2:9	shkp		βασιλέως	1	rc://*/tw/dict/bible/other/king
2:10	xd8z		ἐχάρησαν χαρὰν	1	rc://*/tw/dict/bible/other/joy
2:11	nzym		οἰκίαν	1	rc://*/tw/dict/bible/other/house
2:11	w5eu	name	Μαρίας	1	rc://*/tw/dict/bible/names/mary
2:11	xud3		πεσόντες	1	rc://*/tw/dict/bible/other/bow
2:11	mfer	keyterm	προσεκύνησαν	1	rc://*/tw/dict/bible/kt/worship
2:11	zw95		χρυσὸν	1	rc://*/tw/dict/bible/other/gold
2:11	wgdh		λίβανον	1	rc://*/tw/dict/bible/other/frankincense
2:11	wa6q	keyterm	σμύρναν	1	rc://*/tw/dict/bible/kt/myrrh
2:12	zhnt		ὄναρ	1	rc://*/tw/dict/bible/other/dream
2:12	p5ga	name	Ἡρῴδην	1	rc://*/tw/dict/bible/names/herodthegreat
2:13	hzgj	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
2:13	bcsa	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
2:13	dmxz		ὄναρ	1	rc://*/tw/dict/bible/other/dream
2:13	rcs7	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
2:13	rgnn	name	Αἴγυπτον	1	rc://*/tw/dict/bible/names/egypt
2:13	wqmq	name	Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodthegreat
2:13	yq7d		ζητεῖν	1	rc://*/tw/dict/bible/other/seek
2:13	tfy3		ἀπολέσαι	1	rc://*/tw/dict/bible/other/destroyer
2:14	ujub	name	Αἴγυπτον	1	rc://*/tw/dict/bible/names/egypt
2:15	j6ts	name	Ἡρῴδου	1	rc://*/tw/dict/bible/names/herodthegreat
2:15	w6mf	keyterm	πληρωθῇ	1	rc://*/tw/dict/bible/kt/fulfill
2:15	ecda	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
2:15	xhdm	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
2:15	mmzf	name	Αἰγύπτου	1	rc://*/tw/dict/bible/names/egypt
2:15	ac7a	keyterm	ἐκάλεσα	1	rc://*/tw/dict/bible/kt/call
2:15	rnuy	keyterm	Υἱόν	1	rc://*/tw/dict/bible/kt/sonofgod
2:16	mtjc	name	Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodthegreat
2:16	z74q		μάγων	1	rc://*/tw/dict/bible/other/learnedmen
2:16	ztz3	name	Βηθλέεμ	1	rc://*/tw/dict/bible/names/bethlehem
2:16	pj8x		χρόνον	1	rc://*/tw/dict/bible/other/time
2:16	jshf		μάγων	2	rc://*/tw/dict/bible/other/learnedmen
2:17	mqku	keyterm	ἐπληρώθη	1	rc://*/tw/dict/bible/kt/fulfill
2:17	jfbz	name	Ἰερεμίου	1	rc://*/tw/dict/bible/names/jeremiah
2:17	qt63	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
2:18	srqt	name	Ῥαμὰ	1	rc://*/tw/dict/bible/names/ramah
2:18	zpdx		ὀδυρμὸς	1	rc://*/tw/dict/bible/other/mourn
2:18	xyee	name	Ῥαχὴλ	1	rc://*/tw/dict/bible/names/rachel
2:18	h52h		παρακληθῆναι	1	rc://*/tw/dict/bible/other/comfort
2:19	zhxp	name	Ἡρῴδου	1	rc://*/tw/dict/bible/names/herodthegreat
2:19	bvfp	keyterm	ἄγγελος	1	rc://*/tw/dict/bible/kt/angel
2:19	gvwd	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
2:19	at77		ὄναρ	1	rc://*/tw/dict/bible/other/dream
2:19	r8dp	name	Ἰωσὴφ	1	rc://*/tw/dict/bible/names/josephnt
2:19	umtb	name	Αἰγύπτῳ	1	rc://*/tw/dict/bible/names/egypt
2:20	asgw	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
2:20	n4xw		ζητοῦντες	1	rc://*/tw/dict/bible/other/seek
2:21	x8th	keyterm	Ἰσραήλ	1	rc://*/tw/dict/bible/kt/israel
2:22	wbrq		βασιλεύει	1	rc://*/tw/dict/bible/other/reign
2:22	kufd	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
2:22	r26e	name	Ἡρῴδου	1	rc://*/tw/dict/bible/names/herodthegreat
2:22	ftyc	keyterm	ἐφοβήθη	1	rc://*/tw/dict/bible/kt/fear
2:22	juhu		ὄναρ	1	rc://*/tw/dict/bible/other/dream
2:22	p3mf	name	Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
2:23	tztx	keyterm	λεγομένην	1	rc://*/tw/dict/bible/kt/call
2:23	ceen	name	Ναζαρέτ	1	rc://*/tw/dict/bible/names/nazareth
2:23	b5u9	keyterm	πληρωθῇ	1	rc://*/tw/dict/bible/kt/fulfill
2:23	kb36	keyterm	προφητῶν	1	rc://*/tw/dict/bible/kt/prophet
2:23	mr2r	name	Ναζωραῖος	1	rc://*/tw/dict/bible/names/nazareth
2:23	vkn8	keyterm	κληθήσεται	1	rc://*/tw/dict/bible/kt/call
3:1	qb8u		ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
3:1	wzt3	name	Ἰωάννης ὁ Βαπτιστὴς	1	rc://*/tw/dict/bible/names/johnthebaptist
3:1	pbn6		κηρύσσων	1	rc://*/tw/dict/bible/other/preach
3:1	fg5g		ἐρήμῳ	1	rc://*/tw/dict/bible/other/desert
3:1	f9hg	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
3:2	rdyj	keyterm	μετανοεῖτε	1	rc://*/tw/dict/bible/kt/repent
3:2	jx4b	keyterm	Οὐρανῶν	1	rc://*/tw/dict/bible/kt/heaven
3:2	eut4	keyterm	Βασιλεία τῶν Οὐρανῶν	1	rc://*/tw/dict/bible/kt/kingdomofgod
3:3	spbu	name	Ἠσαΐου	1	rc://*/tw/dict/bible/names/isaiah
3:3	kw3w	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
3:3	cg6j		βοῶντος	1	rc://*/tw/dict/bible/other/cry
3:3	nqws		ἐρήμῳ	1	rc://*/tw/dict/bible/other/desert
3:3	rwbq	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
3:4	q9fa	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
3:4	sb6q		καμήλου	1	rc://*/tw/dict/bible/other/camel
3:4	u7bv		ὀσφὺν	1	rc://*/tw/dict/bible/other/loins
3:4	pxh3		ἀκρίδες	1	rc://*/tw/dict/bible/other/locust
3:4	g6k6		μέλι	1	rc://*/tw/dict/bible/other/honey
3:5	ua87	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
3:5	phrt	name	Ἰουδαία	1	rc://*/tw/dict/bible/names/judea
3:5	ry72	name	Ἰορδάνου	1	rc://*/tw/dict/bible/names/jordanriver
3:6	gd25	keyterm	ἐβαπτίζοντο	1	rc://*/tw/dict/bible/kt/baptize
3:6	qyyb	name	Ἰορδάνῃ Ποταμῷ	1	rc://*/tw/dict/bible/names/jordanriver
3:6	f4tg	keyterm	ἐξομολογούμενοι	1	rc://*/tw/dict/bible/kt/confess
3:6	ss8y	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
3:7	cet2	keyterm	Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
3:7	kzdf	keyterm	Σαδδουκαίων	1	rc://*/tw/dict/bible/kt/sadducee
3:7	hx6u	keyterm	βάπτισμα	1	rc://*/tw/dict/bible/kt/baptize
3:7	qded		ἐχιδνῶν	1	rc://*/tw/dict/bible/other/serpent
3:7	sqjp	keyterm	ὀργῆς	1	rc://*/tw/dict/bible/kt/wrath
3:8	zm43		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
3:8	tfpy	keyterm	μετανοίας	1	rc://*/tw/dict/bible/kt/repent
3:9	fzrs	name	Ἀβραάμ	1	rc://*/tw/dict/bible/names/abraham
3:9	aep2	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
3:9	genk	name	Ἀβραάμ	2	rc://*/tw/dict/bible/names/abraham
3:10	vkad		ἀξίνη	1	rc://*/tw/dict/bible/other/ax
3:10	dnkf		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
3:10	tsnw	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
3:11	m7xy	keyterm	βαπτίζω	1	rc://*/tw/dict/bible/kt/baptize
3:11	qe85	keyterm	μετάνοιαν	1	rc://*/tw/dict/bible/kt/repent
3:11	nwmp		ἰσχυρότερός	1	rc://*/tw/dict/bible/other/mighty
3:11	cb6w		ὑποδήματα	1	rc://*/tw/dict/bible/other/sandal
3:11	ak39		βαστάσαι	1	rc://*/tw/dict/bible/other/bear
3:11	krew	keyterm	βαπτίσει	1	rc://*/tw/dict/bible/kt/baptize
3:11	xtmg	keyterm	Πνεύματι Ἁγίῳ	1	rc://*/tw/dict/bible/kt/holyspirit
3:12	bjc8		πτύον	1	rc://*/tw/dict/bible/other/winnow
3:12	uyv8		ἅλωνα	1	rc://*/tw/dict/bible/other/thresh
3:12	d6tm		σῖτον	1	rc://*/tw/dict/bible/other/wheat
3:12	ztcx		ἄχυρον	1	rc://*/tw/dict/bible/other/chaff
3:13	ct4f	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
3:13	wq9c	name	Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
3:13	q5ga	name	Ἰορδάνην	1	rc://*/tw/dict/bible/names/jordanriver
3:13	dmwj	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
3:13	zk9q	keyterm	βαπτισθῆναι	1	rc://*/tw/dict/bible/kt/baptize
3:14	qpvy	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
3:14	wt2n	keyterm	βαπτισθῆναι	1	rc://*/tw/dict/bible/kt/baptize
3:15	ntby	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
3:15	e25x	keyterm	πληρῶσαι	1	rc://*/tw/dict/bible/kt/fulfill
3:15	qydr	keyterm	δικαιοσύνην	1	rc://*/tw/dict/bible/kt/righteous
3:16	pdea	keyterm	βαπτισθεὶς	1	rc://*/tw/dict/bible/kt/baptize
3:16	tu8w	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
3:16	ef5f	keyterm	οὐρανοί	1	rc://*/tw/dict/bible/kt/heaven
3:16	bdux	keyterm	Πνεῦμα τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/holyspirit
3:16	jtfz		ὡσεὶ	1	rc://*/tw/dict/bible/other/like
3:16	rdtx		περιστερὰν	1	rc://*/tw/dict/bible/other/dove
3:17	qehn	keyterm	οὐρανῶν	1	rc://*/tw/dict/bible/kt/heaven
3:17	sv4k	keyterm	Υἱός	1	rc://*/tw/dict/bible/kt/sonofgod
3:17	rpb2	keyterm	ἀγαπητός	1	rc://*/tw/dict/bible/kt/beloved
3:17	gyja		εὐδόκησα	1	rc://*/tw/dict/bible/other/delight
4:1	n9qr	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
4:1	unev		ἔρημον	1	rc://*/tw/dict/bible/other/desert
4:1	una3	keyterm	Πνεύματος	1	rc://*/tw/dict/bible/kt/holyspirit
4:1	jwag	keyterm	πειρασθῆναι	1	rc://*/tw/dict/bible/kt/tempt
4:1	cmyu	keyterm	διαβόλου	1	rc://*/tw/dict/bible/kt/satan
4:2	pagk		νηστεύσας	1	rc://*/tw/dict/bible/other/fast
4:2	pkz3		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:3	ey3w	keyterm	πειράζων	1	rc://*/tw/dict/bible/kt/tempt
4:3	d64r	keyterm	Υἱὸς	1	rc://*/tw/dict/bible/kt/sonofgod
4:3	uhsw	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:3	vu8f		ἄρτοι	1	rc://*/tw/dict/bible/other/bread
4:4	e45q		ἄρτῳ	1	rc://*/tw/dict/bible/other/bread
4:4	k7jt	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:5	bqhk	keyterm	διάβολος	1	rc://*/tw/dict/bible/kt/satan
4:5	medc	keyterm	ἁγίαν	1	rc://*/tw/dict/bible/kt/holy
4:5	yy3t		ἁγίαν πόλιν	1	rc://*/tw/dict/bible/other/holycity
4:5	k7us	keyterm	ἱεροῦ	1	rc://*/tw/dict/bible/kt/temple
4:6	fa4d	keyterm	Υἱὸς	1	rc://*/tw/dict/bible/kt/sonofgod
4:6	f6xr	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
4:6	frvs	keyterm	ἀγγέλοις	1	rc://*/tw/dict/bible/kt/angel
4:6	sprf		ἀροῦσίν	1	rc://*/tw/dict/bible/other/bear
4:7	v5b3	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
4:7	nu6q	keyterm	ἐκπειράσεις	1	rc://*/tw/dict/bible/kt/test
4:7	vwr3	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
4:7	n8n9	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
4:8	hcd5	keyterm	διάβολος	1	rc://*/tw/dict/bible/kt/satan
4:8	deqv		βασιλείας	1	rc://*/tw/dict/bible/other/kingdom
4:8	h98q	keyterm	κόσμου	1	rc://*/tw/dict/bible/kt/world
4:8	ggzc	keyterm	δόξαν	1	rc://*/tw/dict/bible/kt/glory
4:9	cw2y		πεσὼν	1	rc://*/tw/dict/bible/other/bow
4:9	jjsu	keyterm	προσκυνήσῃς	1	rc://*/tw/dict/bible/kt/worship
4:10	b9xw	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
4:10	bb89	keyterm	Σατανᾶ	1	rc://*/tw/dict/bible/kt/satan
4:10	c8fx	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
4:10	a869	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
4:10	brfv	keyterm	προσκυνήσεις	1	rc://*/tw/dict/bible/kt/worship
4:10	fz38		λατρεύσεις	1	rc://*/tw/dict/bible/other/servant
4:11	vvhj	keyterm	διάβολος	1	rc://*/tw/dict/bible/kt/satan
4:11	jpy7	keyterm	ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
4:11	mzrz	keyterm	διηκόνουν	1	rc://*/tw/dict/bible/kt/minister
4:12	v323	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
4:12	kk53	name	Γαλιλαίαν	1	rc://*/tw/dict/bible/names/galilee
4:13	ymxu	name	Ναζαρὰ	1	rc://*/tw/dict/bible/names/nazareth
