Reference	ID	Tags	OrigWords	Occurrence	TWLink
34:15	abje	keyterm	אֱלֹֽהֵי⁠הֶ֗ם	1	rc://*/tw/dict/bible/kt/god
34:15	bfnw		וְ⁠זָבְחוּ֙	1	rc://*/tw/dict/bible/other/sacrifice
34:15	aga7	keyterm	לֵ⁠אלֹ֣הֵי⁠הֶ֔ם	1	rc://*/tw/dict/bible/kt/god
34:15	tjp5		מִ⁠זִּבְחֽ⁠וֹ	1	rc://*/tw/dict/bible/other/sacrifice
34:16	fy9p		וְ⁠זָנ֣וּ	1	rc://*/tw/dict/bible/other/prostitute
34:16	jq8k	keyterm	אֱלֹ֣הֵי⁠הֶ֔ן	1	rc://*/tw/dict/bible/kt/god
34:16	dp6k		וְ⁠הִזְנוּ֙	1	rc://*/tw/dict/bible/other/prostitute
34:16	zfrh	keyterm	אֱלֹהֵי⁠הֶֽן	1	rc://*/tw/dict/bible/kt/god
34:17	f6v4	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
34:18	mw3x		חַ֣ג	1	rc://*/tw/dict/bible/other/festival
34:18	vhn3	keyterm	הַ⁠מַּצּוֹת֮	1	rc://*/tw/dict/bible/kt/unleavenedbread
34:18	vfba		יָמִ֜ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
34:18	vw22	keyterm	מַצּוֹת֙	1	rc://*/tw/dict/bible/kt/unleavenedbread
34:18	e2n2	keyterm	לְ⁠מוֹעֵ֖ד	1	rc://*/tw/dict/bible/kt/appoint
34:18	msfh		חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
34:18	xaez		בְּ⁠חֹ֣דֶשׁ	1	rc://*/tw/dict/bible/other/biblicaltimemonth
34:18	wb2h	name	מִ⁠מִּצְרָֽיִם	1	rc://*/tw/dict/bible/names/egypt
34:19	lvh2		רֶ֖חֶם	1	rc://*/tw/dict/bible/other/womb
34:19	ntt5		מִקְנְ⁠ךָ֙	1	rc://*/tw/dict/bible/other/livestock
34:19	o4z3		שׁ֥וֹר	1	rc://*/tw/dict/bible/other/cow
34:19	dt5m		וָ⁠שֶֽׂה	1	rc://*/tw/dict/bible/other/sheep
34:20	mqjw		חֲמוֹר֙	1	rc://*/tw/dict/bible/other/donkey
34:20	xdc0	keyterm	בְ⁠שֶׂ֔ה	1	rc://*/tw/dict/bible/kt/lamb
34:20	h8df	keyterm	תִּפְדֶּ֣ה	1	rc://*/tw/dict/bible/kt/ransom
34:20	wehs	keyterm	תִפְדֶּ֖ה	1	rc://*/tw/dict/bible/kt/ransom
34:20	hncm		בְּכ֤וֹר	1	rc://*/tw/dict/bible/other/firstborn
34:20	z9z9	keyterm	תִּפְדֶּ֔ה	1	rc://*/tw/dict/bible/kt/ransom
34:21	ussr		יָמִים֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
34:21	zwyh		תַּעֲבֹ֔ד	1	rc://*/tw/dict/bible/other/labor
34:21	hj93		וּ⁠בַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
34:21	m7fb		בֶּ⁠חָרִ֥ישׁ	1	rc://*/tw/dict/bible/other/plow
34:21	qks4		וּ⁠בַ⁠קָּצִ֖יר	1	rc://*/tw/dict/bible/other/harvest
34:22	dzzj	keyterm	וְ⁠חַ֤ג שָׁבֻעֹת֙	1	rc://*/tw/dict/bible/kt/pentecost
34:22	ry6k		בִּכּוּרֵ֖י	1	rc://*/tw/dict/bible/other/firstfruit
34:22	pww8		קְצִ֣יר	1	rc://*/tw/dict/bible/other/harvest
34:22	hakj		חִטִּ֑ים	1	rc://*/tw/dict/bible/other/wheat
34:22	mgca		וְ⁠חַג֙	1	rc://*/tw/dict/bible/other/festival
34:22	b8ur		הַ⁠שָּׁנָֽה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
34:23	a4jh	keyterm	הָֽ⁠אָדֹ֥ן	1	rc://*/tw/dict/bible/kt/lord
34:23	gmdf	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
34:23	u6rk	keyterm	אֱלֹהֵ֥י	1	rc://*/tw/dict/bible/kt/god
34:23	f798	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
34:24	oebh		אוֹרִ֤ישׁ	1	rc://*/tw/dict/bible/other/castout
34:24	s6r5		גּוֹיִם֙	1	rc://*/tw/dict/bible/other/nation
34:24	kxhx		אַרְצְ⁠ךָ֔	1	rc://*/tw/dict/bible/other/earth
34:24	yk58	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
34:24	q7e2	keyterm	אֱלֹהֶ֔י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
34:24	ougv		בַּ⁠שָּׁנָֽה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
34:25	myld		חָמֵ֖ץ	1	rc://*/tw/dict/bible/other/yeast
34:25	jhem		זִבְחִ֑⁠י	1	rc://*/tw/dict/bible/other/sacrifice
34:25	ufjv		זֶ֖בַח	1	rc://*/tw/dict/bible/other/sacrifice
34:25	a668		חַ֥ג	1	rc://*/tw/dict/bible/other/festival
34:25	ctku	keyterm	הַ⁠פָּֽסַח	1	rc://*/tw/dict/bible/kt/passover
34:26	fean		בִּכּוּרֵי֙	1	rc://*/tw/dict/bible/other/firstfruit
34:26	g3kw		בֵּ֖ית	1	rc://*/tw/dict/bible/other/house
34:26	zb8e	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
34:26	nr3f	keyterm	אֱלֹהֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/god
34:26	n2im		גְּדִ֖י	1	rc://*/tw/dict/bible/other/goat
34:27	nk98	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
34:27	bx2q	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
34:27	ezjp	keyterm	בְּרִ֖ית	1	rc://*/tw/dict/bible/kt/covenant
34:27	v3mv	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
34:28	fvmu	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
34:28	f84v		יוֹם֙	1	rc://*/tw/dict/bible/other/biblicaltimeday
34:28	vhgq		לֶ֚חֶם	1	rc://*/tw/dict/bible/other/bread
34:28	k54c	keyterm	הַ⁠בְּרִ֔ית	1	rc://*/tw/dict/bible/kt/covenant
34:29	g3f7	name	מֹשֶׁה֙	1	rc://*/tw/dict/bible/names/moses
34:29	cxgr	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
34:29	j9nm	name	וּ⁠מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
34:29	ck6p		יָדַ֗ע	1	rc://*/tw/dict/bible/other/know
34:30	y85s	name	אַהֲרֹ֜ן	1	rc://*/tw/dict/bible/names/aaron
34:30	u29u	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
34:30	e49u	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
34:30	y3bn	keyterm	וַ⁠יִּֽירְא֖וּ	1	rc://*/tw/dict/bible/kt/fear
34:31	axyb	keyterm	וַ⁠יִּקְרָ֤א	1	rc://*/tw/dict/bible/kt/call
34:31	vqem	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
34:31	a634	name	אַהֲרֹ֥ן	1	rc://*/tw/dict/bible/names/aaron
34:31	e3qs		הַ⁠נְּשִׂאִ֖ים	1	rc://*/tw/dict/bible/other/ruler
34:31	a3c9		בָּ⁠עֵדָ֑ה	1	rc://*/tw/dict/bible/other/assembly
34:31	fh96	name	מֹשֶׁ֖ה	1	rc://*/tw/dict/bible/names/moses
34:32	txtx	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
34:32	kfu7	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
34:32	vcuc	name	בְּ⁠הַ֥ר סִינָֽי	1	rc://*/tw/dict/bible/names/sinai
34:33	axy6	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
34:33	cls4		מַסְוֶֽה	1	rc://*/tw/dict/bible/other/veil
34:34	qkrc	name	מֹשֶׁ֜ה	1	rc://*/tw/dict/bible/names/moses
34:34	fdqh	keyterm	יְהוָה֙	1	rc://*/tw/dict/bible/kt/yahweh
34:34	m46u	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
34:35	qvc9	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
34:35	xmmc	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
34:35	f2tj	name	מֹשֶׁ֑ה	1	rc://*/tw/dict/bible/names/moses
34:35	ymts	name	מֹשֶׁ֤ה	1	rc://*/tw/dict/bible/names/moses
35:1	gpqd	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
35:1	szc4		וַ⁠יַּקְהֵ֣ל	1	rc://*/tw/dict/bible/other/assembly
35:1	kttg		עֲדַ֛ת	1	rc://*/tw/dict/bible/other/assembly
35:1	ypbr	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
35:1	uegu	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
35:2	h5pv		יָמִים֮	1	rc://*/tw/dict/bible/other/biblicaltimeday
35:2	hcws		וּ⁠בַ⁠יּ֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
35:2	c3k9	keyterm	קֹ֛דֶשׁ	1	rc://*/tw/dict/bible/kt/holy
35:2	eb8w	keyterm	שַׁבַּ֥ת	1	rc://*/tw/dict/bible/kt/sabbath
35:2	ffbm	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
35:2	tk0c	keyterm	מְלָאכָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
35:3	n949		בְּ⁠י֖וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
35:3	sajm	keyterm	הַ⁠שַּׁבָּֽת	1	rc://*/tw/dict/bible/kt/sabbath
35:4	w92f	name	מֹשֶׁ֔ה	1	rc://*/tw/dict/bible/names/moses
35:4	vlte		עֲדַ֥ת	1	rc://*/tw/dict/bible/other/assembly
35:4	se63	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
35:4	xdje	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
35:5	sner	keyterm	לַֽ⁠יהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
35:5	s6f8		תְּרוּמַ֣ת	1	rc://*/tw/dict/bible/other/sacrifice
35:5	g9ae	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
35:5	zks2		זָהָ֥ב	1	rc://*/tw/dict/bible/other/gold
35:5	h5x3		וָ⁠כֶ֖סֶף	1	rc://*/tw/dict/bible/other/silver
35:5	rnvg		וּ⁠נְחֹֽשֶׁת	1	rc://*/tw/dict/bible/other/bronze
35:6	h422		וְ⁠אַרְגָּמָ֛ן	1	rc://*/tw/dict/bible/other/purple
35:7	u7bx		אֵילִ֧ם	1	rc://*/tw/dict/bible/other/sheep
35:8	nud3		וְ⁠שֶׁ֖מֶן	1	rc://*/tw/dict/bible/other/olive
35:8	gki9	keyterm	הַ⁠מִּשְׁחָ֔ה	1	rc://*/tw/dict/bible/kt/anoint
35:8	y63a		וְ⁠לִ⁠קְטֹ֖רֶת	1	rc://*/tw/dict/bible/other/incense
35:9	rkr5		וְ⁠לַ⁠חֹֽשֶׁן	1	rc://*/tw/dict/bible/other/breastplate
35:9	hmuy	keyterm	לָ⁠אֵפ֖וֹד	1	rc://*/tw/dict/bible/kt/ephod
35:10	jppw	keyterm	חֲכַם	1	rc://*/tw/dict/bible/kt/wise
35:10	t4nw	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
35:11	pebu	keyterm	הַ֨⁠מִּשְׁכָּ֔ן	1	rc://*/tw/dict/bible/kt/tabernacle
35:11	gu1b		אָהֳל֖⁠וֹ	1	rc://*/tw/dict/bible/other/tent
35:11	cqy5		עַמֻּדָ֖י⁠ו	1	rc://*/tw/dict/bible/other/pillar
35:12	qila		פָּרֹ֥כֶת	1	rc://*/tw/dict/bible/other/curtain
35:12	fsn1	keyterm	הַ⁠כַּפֹּ֑רֶת	1	rc://*/tw/dict/bible/kt/atonementlid
35:12	d652	keyterm	הָ⁠אָרֹ֥ן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
35:13	ks8j		לֶ֥חֶם	1	rc://*/tw/dict/bible/other/bread
35:14	ekbe		מְנֹרַ֧ת	1	rc://*/tw/dict/bible/other/lampstand
35:14	osr4		נֵרֹתֶ֑י⁠הָ	1	rc://*/tw/dict/bible/other/lamp
35:14	eyx6		שֶׁ֥מֶן	1	rc://*/tw/dict/bible/other/oil
35:15	cuu6		מִזְבַּ֤ח הַ⁠קְּטֹ֨רֶת֙	1	rc://*/tw/dict/bible/other/altarofincense
35:15	bnk2		שֶׁ֣מֶן	1	rc://*/tw/dict/bible/other/oil
35:15	nlcp		קְטֹ֣רֶת	1	rc://*/tw/dict/bible/other/incense
35:15	x8fb		מָסַ֥ךְ	1	rc://*/tw/dict/bible/other/curtain
35:15	nu1r	keyterm	הַ⁠מִּשְׁכָּֽן	1	rc://*/tw/dict/bible/kt/tabernacle
35:16	zzry	keyterm	מִזְבַּ֣ח	1	rc://*/tw/dict/bible/kt/altar
35:16	n5tr		הָ⁠עֹלָ֗ה	1	rc://*/tw/dict/bible/other/burntoffering
35:16	q4pq		הַ⁠נְּחֹ֨שֶׁת֙	1	rc://*/tw/dict/bible/other/bronze
35:17	xe02		קַלְעֵ֣י	1	rc://*/tw/dict/bible/other/curtain
35:17	li92		עַמֻּדָ֖י⁠ו	1	rc://*/tw/dict/bible/other/pillar
35:17	djz7		מָסַ֖ךְ	1	rc://*/tw/dict/bible/other/curtain
35:17	r4wh		שַׁ֥עַר	1	rc://*/tw/dict/bible/other/gate
35:18	x58h	keyterm	הַ⁠מִּשְׁכָּ֛ן	1	rc://*/tw/dict/bible/kt/tabernacle
35:19	elm4	name	לְ⁠אַהֲרֹ֣ן	1	rc://*/tw/dict/bible/names/aaron
35:19	exmm	keyterm	בַּ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
35:19	znnr	keyterm	הַ⁠קֹּ֨דֶשׁ֙	1	rc://*/tw/dict/bible/kt/holy
35:19	xdcx	keyterm	הַ⁠כֹּהֵ֔ן	1	rc://*/tw/dict/bible/kt/priest
35:19	ywon	keyterm	לְ⁠כַהֵֽן	1	rc://*/tw/dict/bible/kt/priest
35:20	hpu4	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
35:20	fqca	name	מֹשֶֽׁה	1	rc://*/tw/dict/bible/names/moses
35:21	qa6t	keyterm	רוּח֜⁠וֹ	1	rc://*/tw/dict/bible/kt/spirit
35:21	ew6r	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
35:21	q455	keyterm	אֹ֤הֶל מוֹעֵד֙	1	rc://*/tw/dict/bible/kt/tabernacle
35:21	o2og		עֲבֹ֣דָת֔⁠וֹ	1	rc://*/tw/dict/bible/other/servant
35:21	jdxp	keyterm	הַ⁠קֹּֽדֶשׁ	1	rc://*/tw/dict/bible/kt/holy
35:22	tfem		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
35:22	yptb		זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
35:22	c78t		תְּנוּפַ֥ת	1	rc://*/tw/dict/bible/other/sacrifice
35:22	sfnh	keyterm	לַ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
35:23	aph8		וְ⁠אַרְגָּמָ֛ן	1	rc://*/tw/dict/bible/other/purple
35:23	ru9t		אֵילִ֧ם	1	rc://*/tw/dict/bible/other/sheep
35:24	vjak		כֶּ֨סֶף֙	1	rc://*/tw/dict/bible/other/silver
35:24	wgk7		וּ⁠נְחֹ֔שֶׁת	1	rc://*/tw/dict/bible/other/bronze
35:24	cym2	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
35:25	ymxg	keyterm	חַכְמַת	1	rc://*/tw/dict/bible/kt/wise
35:25	yscq		הָֽ⁠אַרְגָּמָ֔ן	1	rc://*/tw/dict/bible/other/purple
35:27	kjm5		וְ⁠לַ⁠חֹֽשֶׁן	1	rc://*/tw/dict/bible/other/breastplate
35:27	sire	keyterm	לָ⁠אֵפ֖וֹד	1	rc://*/tw/dict/bible/kt/ephod
35:28	exvj		הַ⁠שָּׁ֑מֶן	1	rc://*/tw/dict/bible/other/oil
35:28	pt6g		וּ⁠לְ⁠שֶׁ֨מֶן֙	1	rc://*/tw/dict/bible/other/oil
35:28	fdg1	keyterm	הַ⁠מִּשְׁחָ֔ה	1	rc://*/tw/dict/bible/kt/anoint
35:28	pc1s		וְ⁠לִ⁠קְטֹ֖רֶת	1	rc://*/tw/dict/bible/other/incense
35:29	fcgw		נָדַ֣ב	1	rc://*/tw/dict/bible/other/freewilloffering
35:29	xe3j	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
35:29	yrra	name	מֹשֶׁ֑ה	1	rc://*/tw/dict/bible/names/moses
35:29	rfah	keyterm	יִשְׂרָאֵ֛ל	1	rc://*/tw/dict/bible/kt/israel
35:29	hxpu		נְדָבָ֖ה	1	rc://*/tw/dict/bible/other/freewilloffering
35:29	yabe	keyterm	לַ⁠יהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
35:30	jrkm	name	מֹשֶׁה֙	1	rc://*/tw/dict/bible/names/moses
35:30	d788	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
35:30	t26d	keyterm	קָרָ֥א	1	rc://*/tw/dict/bible/kt/call
35:30	bmv5	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
35:30	jgqf		לְ⁠מַטֵּ֥ה	1	rc://*/tw/dict/bible/other/tribe
35:30	spt6	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/judea
35:31	upsy	keyterm	ר֣וּחַ	1	rc://*/tw/dict/bible/kt/spirit
35:31	tuzc	keyterm	אֱלֹהִ֑ים	1	rc://*/tw/dict/bible/kt/god
35:31	u3t9		בִּ⁠תְבוּנָ֥ה	1	rc://*/tw/dict/bible/other/understand
35:31	o689		וּ⁠בְ⁠דַ֖עַת	1	rc://*/tw/dict/bible/other/know
35:32	rthy		בַּ⁠זָּהָ֥ב	1	rc://*/tw/dict/bible/other/gold
35:32	dg7a		וּ⁠בַ⁠כֶּ֖סֶף	1	rc://*/tw/dict/bible/other/silver
35:32	xwkr		וּ⁠בַ⁠נְּחֹֽשֶׁת	1	rc://*/tw/dict/bible/other/bronze
35:34	t66w		לְ⁠מַטֵּה	1	rc://*/tw/dict/bible/other/tribe
35:34	v9ij	name	דָֽן	1	rc://*/tw/dict/bible/names/dan
35:35	j5es		וּ⁠בָֽ⁠אַרְגָּמָ֗ן	1	rc://*/tw/dict/bible/other/purple
36:1	p4c5	keyterm	חֲכַם	1	rc://*/tw/dict/bible/kt/wise
36:1	p4q2	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
36:1	po2w	keyterm	חָכְמָ֤ה	1	rc://*/tw/dict/bible/kt/wise
36:1	r72p		וּ⁠תְבוּנָה֙	1	rc://*/tw/dict/bible/other/understand
36:1	yy6x		לָ⁠דַ֣עַת	1	rc://*/tw/dict/bible/other/know
36:1	xdm5	keyterm	הַ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
36:1	ev5u	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
36:2	x9cm	keyterm	וַ⁠יִּקְרָ֣א	1	rc://*/tw/dict/bible/kt/call
36:2	gb4e	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
36:2	q8cv	keyterm	חֲכַם	1	rc://*/tw/dict/bible/kt/wise
36:2	q3sp	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
36:2	l237	keyterm	חָכְמָ֖ה	1	rc://*/tw/dict/bible/kt/wise
36:3	mn5e	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
36:3	qrw3	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
36:3	xnd3	keyterm	הַ⁠קֹּ֖דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
36:3	qsyn		נְדָבָ֖ה	1	rc://*/tw/dict/bible/other/freewilloffering
36:4	hvqx	keyterm	הַ֣⁠חֲכָמִ֔ים	1	rc://*/tw/dict/bible/kt/wise
36:4	b8ba	keyterm	הַ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
36:5	xkgp	name	מֹשֶׁ֣ה	1	rc://*/tw/dict/bible/names/moses
36:5	kn8m		מַרְבִּ֥ים	1	rc://*/tw/dict/bible/other/multiply
36:5	e93k		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
36:5	tt37	keyterm	יְהוָ֖ה	1	rc://*/tw/dict/bible/kt/yahweh
36:6	ap6w	name	מֹשֶׁ֗ה	1	rc://*/tw/dict/bible/names/moses
36:6	kkux	keyterm	הַ⁠קֹּ֑דֶשׁ	1	rc://*/tw/dict/bible/kt/holyplace
36:6	vak5		הָ⁠עָ֖ם	1	rc://*/tw/dict/bible/other/peoplegroup
36:8	ocfx		יְרִיעֹ֑ת	1	rc://*/tw/dict/bible/other/curtain
36:8	gqr0		כְּרֻבִ֛ים	1	rc://*/tw/dict/bible/other/cherubim
36:8	sh72	keyterm	הַ⁠מִּשְׁכָּ֖ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:8	efsb	keyterm	חֲכַם	1	rc://*/tw/dict/bible/kt/wise
36:8	cf2h		וְ⁠אַרְגָּמָן֙	1	rc://*/tw/dict/bible/other/purple
36:9	b4pn		הַ⁠יְרִיעֹֽת	1	rc://*/tw/dict/bible/other/curtain
36:9	i6l4		הַ⁠יְרִיעָ֖ה	1	rc://*/tw/dict/bible/other/curtain
36:9	trdb		הַ⁠יְרִיעָ֣ה	1	rc://*/tw/dict/bible/other/curtain
36:10	chwk		יְרִיעֹת֙	1	rc://*/tw/dict/bible/other/curtain
36:10	qtq4		הַ⁠יְרִיעֹ֔ת	1	rc://*/tw/dict/bible/other/curtain
36:11	p881		הַ⁠יְרִיעָ֔ה	1	rc://*/tw/dict/bible/other/curtain
36:11	tnrw		הַ⁠יְרִיעָה֙	1	rc://*/tw/dict/bible/other/curtain
36:12	blgf		הַ⁠יְרִיעָ֔ה	1	rc://*/tw/dict/bible/other/curtain
36:12	hyv2		בַּ⁠יְרִיעָ֣ה	1	rc://*/tw/dict/bible/other/curtain
36:13	ttle		הַ⁠יְרִעֹ֜ת	1	rc://*/tw/dict/bible/other/curtain
36:13	vk3k	keyterm	הַ⁠מִּשְׁכָּ֖ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:13	hvhw		זָהָ֑ב	1	rc://*/tw/dict/bible/other/gold
36:14	g28d		יְרִיעֹ֖ת	1	rc://*/tw/dict/bible/other/curtain
36:14	dh40		יְרִיעֹ֣ת	1	rc://*/tw/dict/bible/other/curtain
36:14	d0kz	keyterm	הַ⁠מִּשְׁכָּ֑ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:15	zdhr		הַ⁠יְרִיעָ֣ה	1	rc://*/tw/dict/bible/other/curtain
36:15	cmg5		הַ⁠יְרִיעָ֣ה	2	rc://*/tw/dict/bible/other/curtain
36:15	n68d		יְרִיעֹֽת	1	rc://*/tw/dict/bible/other/curtain
36:16	scg4		הַ⁠יְרִיעֹ֖ת	1	rc://*/tw/dict/bible/other/curtain
36:16	icbg		הַ⁠יְרִיעֹ֖ת	2	rc://*/tw/dict/bible/other/curtain
36:17	waf0		הַ⁠יְרִיעָ֔ה	1	rc://*/tw/dict/bible/other/curtain
36:17	vc3t		הַ⁠יְרִיעָ֔ה	2	rc://*/tw/dict/bible/other/curtain
36:18	gud9		נְחֹ֖שֶׁת	1	rc://*/tw/dict/bible/other/bronze
36:19	fv8q		אֵלִ֖ים	1	rc://*/tw/dict/bible/other/sheep
36:20	vum1	keyterm	לַ⁠מִּשְׁכָּ֑ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:22	d9ta	keyterm	הַ⁠מִּשְׁכָּֽן	1	rc://*/tw/dict/bible/kt/tabernacle
36:23	o3dv	keyterm	לַ⁠מִּשְׁכָּ֑ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:24	cwu3		כֶ֔סֶף	1	rc://*/tw/dict/bible/other/silver
36:25	et1d	keyterm	הַ⁠מִּשְׁכָּ֛ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:26	efqp		כָּ֑סֶף	1	rc://*/tw/dict/bible/other/silver
36:27	sh9x	keyterm	הַ⁠מִּשְׁכָּ֖ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:28	ktf7	keyterm	הַ⁠מִּשְׁכָּ֑ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:30	as7r		כֶּ֔סֶף	1	rc://*/tw/dict/bible/other/silver
36:31	kjl5	keyterm	הַ⁠מִּשְׁכָּ֖ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:32	x93q	keyterm	הַ⁠מִּשְׁכָּ֔ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:32	o9p2	keyterm	הַ⁠מִּשְׁכָּ֖ן	1	rc://*/tw/dict/bible/kt/tabernacle
36:34	q3pk		זָהָ֗ב	1	rc://*/tw/dict/bible/other/gold
36:34	vg3m		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
36:34	frj6		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
36:35	gyw3		הַ⁠פָּרֹ֔כֶת	1	rc://*/tw/dict/bible/other/curtain
36:35	gjoz		כְּרֻבִֽים	1	rc://*/tw/dict/bible/other/cherubim
36:35	ra9s		וְ⁠אַרְגָּמָ֛ן	1	rc://*/tw/dict/bible/other/purple
36:36	ll19		עַמּוּדֵ֣י	1	rc://*/tw/dict/bible/other/pillar
36:36	jdhv		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
36:36	vavf		זָהָ֑ב	1	rc://*/tw/dict/bible/other/gold
36:36	kj47		כָֽסֶף	1	rc://*/tw/dict/bible/other/silver
36:37	wn5k		מָסָךְ֙	1	rc://*/tw/dict/bible/other/curtain
36:37	bsne		וְ⁠אַרְגָּמָ֛ן	1	rc://*/tw/dict/bible/other/purple
36:38	x2ct		עַמּוּדָ֤י⁠ו	1	rc://*/tw/dict/bible/other/pillar
36:38	g95b		זָהָ֑ב	1	rc://*/tw/dict/bible/other/gold
36:38	uu42		נְחֹֽשֶׁת	1	rc://*/tw/dict/bible/other/bronze
37:1	ixq7	keyterm	הָ⁠אָרֹ֖ן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
37:2	devd		זָהָ֥ב	1	rc://*/tw/dict/bible/other/gold
37:2	nyym	keyterm	טָה֖וֹר	1	rc://*/tw/dict/bible/kt/clean
37:2	avv7		זָהָ֖ב	1	rc://*/tw/dict/bible/other/gold
37:3	nupx		זָהָ֔ב	1	rc://*/tw/dict/bible/other/gold
37:4	mfsk		זָהָֽב	1	rc://*/tw/dict/bible/other/gold
37:5	av3k	keyterm	הָ⁠אָרֹֽן	1	rc://*/tw/dict/bible/kt/arkofthecovenant
