Reference	ID	Tags	OrigWords	Occurrence	TWLink
116:12	yrt6	keyterm	אָשִׁ֥יב	1	rc://*/tw/dict/bible/kt/restore
116:12	d5j4	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
116:13	nckx	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
116:13	z6a2	keyterm	אֶקְרָֽא	1	rc://*/tw/dict/bible/kt/call
116:14	eayn	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
116:14	xb3z		עַמּֽ⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
116:15	acrj	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
116:16	h2dn	keyterm	אָֽנָּ֣ה	1	rc://*/tw/dict/bible/kt/pray
116:16	yka4	keyterm	יְהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
116:16	gex9		עַ֫בְדֶּ֥⁠ךָ	1	rc://*/tw/dict/bible/other/servant
116:16	bdy3		עַ֭בְדְּ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
116:16	dhby		אֲמָתֶ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
116:17	z3u8		אֶ֭זְבַּח	1	rc://*/tw/dict/bible/other/sacrifice
116:17	yquf		זֶ֣בַח	1	rc://*/tw/dict/bible/other/sacrifice
116:17	gvm4	keyterm	תּוֹדָ֑ה	1	rc://*/tw/dict/bible/kt/confess
116:17	w5mg	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
116:17	ewe7	keyterm	אֶקְרָֽא	1	rc://*/tw/dict/bible/kt/call
116:18	wa28	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
116:18	dhuy		עַמּֽ⁠וֹ	1	rc://*/tw/dict/bible/other/peoplegroup
116:19	uc48		בֵּ֤ית	1	rc://*/tw/dict/bible/other/house
116:19	qhap	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
116:19	z8jp	name	יְֽרוּשָׁלִָ֗ם	1	rc://*/tw/dict/bible/names/jerusalem
117:1	tdby	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
117:1	npk7		גּוֹיִ֑ם	1	rc://*/tw/dict/bible/other/nation
117:2	wuza	keyterm	חַסְדּ֗⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
117:2	nt5f	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
118:1	bezz	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
118:1	xxxa	keyterm	ט֑וֹב	1	rc://*/tw/dict/bible/kt/good
118:1	g8b6	keyterm	חַסְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
118:2	zf88	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
118:2	qgu7	keyterm	חַסְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
118:3	hc3p		בֵֽית	1	rc://*/tw/dict/bible/other/house
118:3	s43e	name	אַהֲרֹ֑ן	1	rc://*/tw/dict/bible/names/aaron
118:3	szr6	keyterm	חַסְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
118:4	vf93	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
118:4	zc3p	keyterm	חַסְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
118:5	ybxz	keyterm	קָרָ֣אתִי	1	rc://*/tw/dict/bible/kt/call
118:5	eym6	keyterm	עָנָ֖⁠נִי	1	rc://*/tw/dict/bible/kt/testimony
118:6	zbd5	name	אָדָֽם	1	rc://*/tw/dict/bible/names/adam
118:6	jyw5	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
118:6	gnhb	keyterm	אִירָ֑א	1	rc://*/tw/dict/bible/kt/fear
118:7	pk97	keyterm	יְהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
118:8	bi2z	name	בָּ⁠אָדָֽם	1	rc://*/tw/dict/bible/names/adam
118:8	m7rk	keyterm	ט֗וֹב	1	rc://*/tw/dict/bible/kt/good
118:8	jww5		לַ⁠חֲס֥וֹת	1	rc://*/tw/dict/bible/other/refuge
118:8	fcam	keyterm	בַּ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
118:9	tk4e	keyterm	ט֗וֹב	1	rc://*/tw/dict/bible/kt/good
118:9	v2tn		לַ⁠חֲס֥וֹת	1	rc://*/tw/dict/bible/other/refuge
118:9	jc4m	keyterm	בַּ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
118:10	vfbr		גּוֹיִ֥ם	1	rc://*/tw/dict/bible/other/nation
118:10	ec7y	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
118:10	u3k6	keyterm	אֲמִילַֽ⁠ם	1	rc://*/tw/dict/bible/kt/circumcise
118:11	fg57	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
118:11	trb6	keyterm	אֲמִילַֽ⁠ם	1	rc://*/tw/dict/bible/kt/circumcise
118:12	yv3c	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
118:12	cfyh	keyterm	אֲמִילַֽ⁠ם	1	rc://*/tw/dict/bible/kt/circumcise
118:13	ja53	keyterm	וַ֖⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
118:15	qwz2	keyterm	צַדִּיקִ֑ים	1	rc://*/tw/dict/bible/kt/righteous
118:15	s9xt	keyterm	יְ֝הוָה	1	rc://*/tw/dict/bible/kt/yahweh
118:15	bv3j		חָֽיִל	1	rc://*/tw/dict/bible/other/prosper
118:16	tcky	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
118:16	byfk	keyterm	יְ֝הוָה	1	rc://*/tw/dict/bible/kt/yahweh
118:16	zzep		חָֽיִל	1	rc://*/tw/dict/bible/other/prosper
118:19	gnnp		שַׁעֲרֵי	1	rc://*/tw/dict/bible/other/gate
118:20	ves4		הַ⁠שַּׁ֥עַר	1	rc://*/tw/dict/bible/other/gate
118:20	ty2m	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
118:20	x2r7	keyterm	צַ֝דִּיקִ֗ים	1	rc://*/tw/dict/bible/kt/righteous
118:21	njba	keyterm	עֲנִיתָ֑⁠נִי	1	rc://*/tw/dict/bible/kt/testimony
118:23	je96	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
118:23	ttjs	keyterm	נִפְלָ֣את	1	rc://*/tw/dict/bible/kt/miracle
118:24	edg8	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
118:24	svb2		וְ⁠נִשְׂמְחָ֣ה	1	rc://*/tw/dict/bible/other/joy
118:25	ubfg	keyterm	אָנָּ֣א	1	rc://*/tw/dict/bible/kt/pray
118:25	gha3	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
118:25	wgxw		הוֹשִׁ֘יעָ֥⁠ה	1	rc://*/tw/dict/bible/other/deliverer
118:25	kher	keyterm	אָֽנָּ֥א	1	rc://*/tw/dict/bible/kt/pray
118:25	k8rh	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
118:25	c6dg		הַצְלִ֘יחָ֥⁠ה	1	rc://*/tw/dict/bible/other/prosper
118:26	vt8b	keyterm	בָּר֣וּךְ	1	rc://*/tw/dict/bible/kt/bless
118:26	eahh	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
118:26	pfkb	keyterm	בֵּ֝רַֽכְנוּ⁠כֶ֗ם	1	rc://*/tw/dict/bible/kt/bless
118:26	m9he		מִ⁠בֵּ֥ית	1	rc://*/tw/dict/bible/other/house
118:26	gmqy	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
118:27	m6bs	keyterm	יְהוָה֮	1	rc://*/tw/dict/bible/kt/yahweh
118:27	q237		אִסְרוּ	1	rc://*/tw/dict/bible/other/gird
118:27	vysd		חַ֥ג	1	rc://*/tw/dict/bible/other/feast
118:27	n82y	keyterm	הַ⁠מִּזְבֵּֽחַ	1	rc://*/tw/dict/bible/kt/altar
118:28	drkd	keyterm	וְ⁠אוֹדֶ֑⁠ךָּ	1	rc://*/tw/dict/bible/kt/confess
118:28	gpvg	keyterm	אֱ֝לֹהַ֗⁠י	1	rc://*/tw/dict/bible/kt/god
118:29	c777	keyterm	לַ⁠יהוָ֣ה	1	rc://*/tw/dict/bible/kt/yahweh
118:29	zapu	keyterm	ט֑וֹב	1	rc://*/tw/dict/bible/kt/good
118:29	d549	keyterm	חַסְדּֽ⁠וֹ	1	rc://*/tw/dict/bible/kt/covenantfaith
119:1	mh5u	keyterm	בְּ⁠תוֹרַ֥ת	1	rc://*/tw/dict/bible/kt/lawofmoses
119:1	cfbu	keyterm	יְהוָֽה	1	rc://*/tw/dict/bible/kt/yahweh
119:2	etts		יִדְרְשֽׁוּ⁠הוּ	1	rc://*/tw/dict/bible/other/seek
119:5	su67		חֻקֶּֽי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:6	bx32		אֵב֑וֹשׁ	1	rc://*/tw/dict/bible/other/shame
119:7	gurr	keyterm	מִשְׁפְּטֵ֥י	1	rc://*/tw/dict/bible/kt/judge
119:8	uuas		חֻקֶּ֥י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:8	y35n		אֶשְׁמֹ֑ר	1	rc://*/tw/dict/bible/other/watch
119:8	cdfs		תַּעַזְבֵ֥⁠נִי	1	rc://*/tw/dict/bible/other/forsaken
119:9	qvkn		נַּ֭עַר	1	rc://*/tw/dict/bible/other/servant
119:10	zzhw		דְרַשְׁתִּ֑י⁠ךָ	1	rc://*/tw/dict/bible/other/seek
119:11	em34	keyterm	אֶֽחֱטָא	1	rc://*/tw/dict/bible/kt/sin
119:12	vu4r	keyterm	בָּר֖וּךְ	1	rc://*/tw/dict/bible/kt/bless
119:12	p9my	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:12	c29e		חֻקֶּֽי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:13	dy6b	keyterm	מִשְׁפְּטֵי	1	rc://*/tw/dict/bible/kt/judge
119:17	bhhg		עַבְדְּ⁠ךָ֥	1	rc://*/tw/dict/bible/other/servant
119:18	q6af		גַּל	1	rc://*/tw/dict/bible/other/exile
119:18	ff5s	keyterm	נִ֝פְלָא֗וֹת	1	rc://*/tw/dict/bible/kt/miracle
119:19	trqu	keyterm	אָנֹכִ֣י	1	rc://*/tw/dict/bible/kt/pray
119:20	b8yq	keyterm	מִשְׁפָּטֶ֥י⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
119:21	acjd		גָּ֭עַרְתָּ	1	rc://*/tw/dict/bible/other/rebuke
119:21	qk2e	keyterm	אֲרוּרִ֑ים	1	rc://*/tw/dict/bible/kt/curse
119:22	pkj7		חֶרְפָּ֣ה	1	rc://*/tw/dict/bible/other/shame
119:23	vurg		שָׂ֭רִים	1	rc://*/tw/dict/bible/other/prince
119:23	cnnu		עַ֝בְדְּ⁠ךָ֗	1	rc://*/tw/dict/bible/other/servant
119:26	te3p		חֻקֶּֽי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:27	bngm		הֲבִינֵ֑⁠נִי	1	rc://*/tw/dict/bible/other/understand
119:30	pb35	keyterm	מִשְׁפָּטֶ֥י⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
119:31	zr57	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:31	p6tp		תְּבִישֵֽׁ⁠נִי	1	rc://*/tw/dict/bible/other/shame
119:33	hakt	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
119:33	zz7r		חֻקֶּ֗י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:34	hrv8		הֲ֭בִינֵ⁠נִי	1	rc://*/tw/dict/bible/other/understand
119:34	zwzp	keyterm	תֽוֹרָתֶ֗⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:35	uyqb		חָפָֽצְתִּי	1	rc://*/tw/dict/bible/other/delight
119:38	z7d5		לְ֭⁠עַבְדְּ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
119:39	tv43		חֶ֭רְפָּתִ⁠י	1	rc://*/tw/dict/bible/other/shame
119:39	jxd2	keyterm	מִשְׁפָּטֶ֣י⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
119:39	y8e5	keyterm	טוֹבִֽים	1	rc://*/tw/dict/bible/kt/good
119:41	wway	keyterm	חֲסָדֶ֣⁠ךָ	1	rc://*/tw/dict/bible/kt/covenantfaith
119:41	v3er	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:42	fakv		חֹרְפִ֣⁠י	1	rc://*/tw/dict/bible/other/shame
119:43	pc8n	keyterm	אֱמֶ֣ת	1	rc://*/tw/dict/bible/kt/faithful
119:44	q3x8	keyterm	תוֹרָתְ⁠ךָ֥	1	rc://*/tw/dict/bible/kt/lawofmoses
119:45	shpy		דָרָֽשְׁתִּי	1	rc://*/tw/dict/bible/other/seek
119:46	jecz		מְלָכִ֗ים	1	rc://*/tw/dict/bible/other/king
119:46	aapc		אֵבֽוֹשׁ	1	rc://*/tw/dict/bible/other/shame
119:47	py43	keyterm	אָהָֽבְתִּי	1	rc://*/tw/dict/bible/kt/love
119:48	vj3p	keyterm	אָהָ֗בְתִּי	1	rc://*/tw/dict/bible/kt/love
119:49	ssyy		לְ⁠עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
119:52	b9d7	keyterm	מִשְׁפָּטֶ֖י⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
119:52	thne	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:53	rexa		עֹ֝זְבֵ֗י	1	rc://*/tw/dict/bible/other/forsaken
119:53	me32	keyterm	תּוֹרָתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:54	xrqd		חֻקֶּ֗י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:54	cesr	keyterm	בְּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/kt/temple
119:55	navx	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:55	u9yk	keyterm	תּוֹרָתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:57	udd7	keyterm	יְהוָ֥ה	1	rc://*/tw/dict/bible/kt/yahweh
119:61	yqeg	keyterm	תּֽ֝וֹרָתְ⁠ךָ֗	1	rc://*/tw/dict/bible/kt/lawofmoses
119:62	kj53	keyterm	מִשְׁפְּטֵ֥י	1	rc://*/tw/dict/bible/kt/judge
119:63	ga82	keyterm	יְרֵא֑וּ⁠ךָ	1	rc://*/tw/dict/bible/kt/fear
119:64	c3en	keyterm	חַסְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/kt/covenantfaith
119:64	kb3f	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
119:64	jhcs		הָ⁠אָ֗רֶץ	1	rc://*/tw/dict/bible/other/earth
119:64	kb5v		חֻקֶּ֥י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:65	wnac	keyterm	ט֭וֹב	1	rc://*/tw/dict/bible/kt/good
119:65	ubxc		עַבְדְּ⁠ךָ֑	1	rc://*/tw/dict/bible/other/servant
119:65	arr8	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:66	msny	keyterm	ט֤וּב	1	rc://*/tw/dict/bible/kt/good
119:66	trcc	keyterm	הֶאֱמָֽנְתִּי	1	rc://*/tw/dict/bible/kt/faithful
119:67	eyqn		שָׁמָֽרְתִּי	1	rc://*/tw/dict/bible/other/watch
119:68	ngun	keyterm	טוֹב	1	rc://*/tw/dict/bible/kt/good
119:68	tcqd		חֻקֶּֽי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:70	cmaw	keyterm	תּוֹרָתְ⁠ךָ֥	1	rc://*/tw/dict/bible/kt/lawofmoses
119:71	nfpq	keyterm	טֽוֹב	1	rc://*/tw/dict/bible/kt/good
119:71	hz8j		חֻקֶּֽי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:72	tb3e	keyterm	טֽוֹב	1	rc://*/tw/dict/bible/kt/good
119:72	ubap	keyterm	תֽוֹרַת	1	rc://*/tw/dict/bible/kt/lawofmoses
119:72	b4r8		זָהָ֥ב	1	rc://*/tw/dict/bible/other/gold
119:72	tusn		וָ⁠כָֽסֶף	1	rc://*/tw/dict/bible/other/silver
119:73	s78n		הֲ֝בִינֵ֗⁠נִי	1	rc://*/tw/dict/bible/other/understand
119:74	w86v		וְ⁠יִשְׂמָ֑חוּ	1	rc://*/tw/dict/bible/other/joy
119:75	wufh		יָדַ֣עְתִּי	1	rc://*/tw/dict/bible/other/know
119:75	tmbt	keyterm	יְ֭הוָה	1	rc://*/tw/dict/bible/kt/yahweh
119:75	f73r	keyterm	מִשְׁפָּטֶ֑י⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
119:76	th2e	keyterm	חַסְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/kt/covenantfaith
119:76	hxm7		לְ⁠עַבְדֶּֽ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
119:77	qu6w	keyterm	תֽ֝וֹרָתְ⁠ךָ֗	1	rc://*/tw/dict/bible/kt/lawofmoses
119:78	cgv8		יֵבֹ֣שׁוּ	1	rc://*/tw/dict/bible/other/shame
119:79	m33m	keyterm	יָשׁ֣וּבוּ	1	rc://*/tw/dict/bible/kt/restore
119:79	e3um		וְ֝יֹדְעֵ֗י	1	rc://*/tw/dict/bible/other/know
119:80	xb8a		אֵבֽוֹשׁ	1	rc://*/tw/dict/bible/other/shame
119:81	a9es		כָּלְתָ֣ה	1	rc://*/tw/dict/bible/other/consume
119:82	wzgf		כָּל֣וּ	1	rc://*/tw/dict/bible/other/consume
119:82	w8kq		תְּֽנַחֲמֵֽ⁠נִי	1	rc://*/tw/dict/bible/other/comfort
119:83	ykge		חֻ֝קֶּ֗י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:84	kmv7		עַבְדֶּ֑⁠ךָ	1	rc://*/tw/dict/bible/other/servant
119:84	y7ad	keyterm	מִשְׁפָּֽט	1	rc://*/tw/dict/bible/kt/judge
119:86	umke		רְדָפ֣וּ⁠נִי	1	rc://*/tw/dict/bible/other/persecute
119:87	wmkv		כִּלּ֣וּ⁠נִי	1	rc://*/tw/dict/bible/other/consume
119:87	s4yv		עָזַ֥בְתִּי	1	rc://*/tw/dict/bible/other/forsaken
119:89	x9nt	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:89	hvxg	keyterm	בַּ⁠שָּׁמָֽיִם	1	rc://*/tw/dict/bible/kt/heaven
119:90	pdng		לְ⁠דֹ֣ר	1	rc://*/tw/dict/bible/other/generation
119:90	psa2		וָ֭⁠דֹר	1	rc://*/tw/dict/bible/other/generation
119:90	ntm4		אֶ֝֗רֶץ	1	rc://*/tw/dict/bible/other/earth
119:91	mq4y	keyterm	עָמְד֣וּ	1	rc://*/tw/dict/bible/kt/appoint
119:91	rnca		עֲבָדֶֽי⁠ךָ	1	rc://*/tw/dict/bible/other/servant
119:92	rsqv	keyterm	ת֭וֹרָתְ⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:92	cmm5	keyterm	אָבַ֥דְתִּי	1	rc://*/tw/dict/bible/kt/perish
119:94	rf7d		הוֹשִׁיעֵ֑⁠נִי	1	rc://*/tw/dict/bible/other/deliverer
119:94	fkpp		דָרָֽשְׁתִּי	1	rc://*/tw/dict/bible/other/seek
119:95	vpex		לְ⁠אַבְּדֵ֑⁠נִי	1	rc://*/tw/dict/bible/other/destroyer
119:95	uu7w		אֶתְבּוֹנָֽן	1	rc://*/tw/dict/bible/other/understand
119:97	u3g2	keyterm	אָהַ֥בְתִּי	1	rc://*/tw/dict/bible/kt/love
119:97	ms6d	keyterm	תוֹרָתֶ֑⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:98	cs46		מֵ֭⁠אֹ֣יְבַ⁠י	1	rc://*/tw/dict/bible/other/adversary
119:99	srhx	keyterm	הִשְׂכַּ֑לְתִּי	1	rc://*/tw/dict/bible/kt/wise
119:100	tvhg		אֶתְבּוֹנָ֑ן	1	rc://*/tw/dict/bible/other/understand
119:101	mxpp	keyterm	רָ֭ע	1	rc://*/tw/dict/bible/kt/evil
119:101	hvgf		אֶשְׁמֹ֥ר	1	rc://*/tw/dict/bible/other/watch
119:104	djfy		אֶתְבּוֹנָ֑ן	1	rc://*/tw/dict/bible/other/understand
119:106	kcsh		נִשְׁבַּ֥עְתִּי	1	rc://*/tw/dict/bible/other/oath
119:106	yy7w	keyterm	מִשְׁפְּטֵ֥י	1	rc://*/tw/dict/bible/kt/judge
119:107	zz26	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:108	qva9		נִדְב֣וֹת	1	rc://*/tw/dict/bible/other/freewilloffering
119:108	bmwm	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:108	cr8q		וּֽ⁠מִשְׁפָּטֶ֥י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:111	fj46	keyterm	נָחַ֣לְתִּי	1	rc://*/tw/dict/bible/kt/inherit
119:111	du9z		שְׂשׂ֖וֹן	1	rc://*/tw/dict/bible/other/joy
119:112	qzkw		חֻקֶּ֗י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:113	fhdh	keyterm	אָהָֽבְתִּי	1	rc://*/tw/dict/bible/kt/love
119:115	t4mk		מְרֵעִ֑ים	1	rc://*/tw/dict/bible/other/afflict
119:115	t226	keyterm	אֱלֹהָֽ⁠י	1	rc://*/tw/dict/bible/kt/god
119:116	mzjt		תְּ֝בִישֵׁ֗⁠נִי	1	rc://*/tw/dict/bible/other/shame
119:117	sqgc		וְ⁠אִוָּשֵׁ֑עָה	1	rc://*/tw/dict/bible/other/deliverer
119:119	z79a		אָ֑רֶץ	1	rc://*/tw/dict/bible/other/earth
119:119	ua6h	keyterm	אָהַ֥בְתִּי	1	rc://*/tw/dict/bible/kt/love
119:120	t2q7	keyterm	יָרֵֽאתִי	1	rc://*/tw/dict/bible/kt/fear
119:121	ckzx	keyterm	מִשְׁפָּ֣ט	1	rc://*/tw/dict/bible/kt/judge
119:122	znx4		עַבְדְּ⁠ךָ֣	1	rc://*/tw/dict/bible/other/servant
119:123	h8vb		כָּל֣וּ	1	rc://*/tw/dict/bible/other/consume
119:124	d28t		עַבְדְּ⁠ךָ֥	1	rc://*/tw/dict/bible/other/servant
119:124	fr4f		וְ⁠חֻקֶּ֥י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:125	dq5x		עַבְדְּ⁠ךָ	1	rc://*/tw/dict/bible/other/servant
119:125	nrgu		הֲבִינֵ֑⁠נִי	1	rc://*/tw/dict/bible/other/understand
119:125	vvev		וְ֝⁠אֵדְעָ֗ה	1	rc://*/tw/dict/bible/other/know
119:126	cgk8	keyterm	לַ⁠יהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:126	qz3q	keyterm	תּוֹרָתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:127	jn2h	keyterm	אָהַ֣בְתִּי	1	rc://*/tw/dict/bible/kt/love
119:130	m78v		מֵבִ֥ין	1	rc://*/tw/dict/bible/other/understand
119:132	wfry		כְּ֝⁠מִשְׁפָּ֗ט	1	rc://*/tw/dict/bible/other/ordinance
119:132	qy6v	keyterm	לְ⁠אֹהֲבֵ֥י	1	rc://*/tw/dict/bible/kt/love
119:133	eekq		תַּשְׁלֶט	1	rc://*/tw/dict/bible/other/ruler
119:134	w3xo	name	אָדָ֑ם	1	rc://*/tw/dict/bible/names/adam
119:134	dc9z	keyterm	פְּ֭דֵ⁠נִי	1	rc://*/tw/dict/bible/kt/redeem
119:135	jb7t		חֻקֶּֽי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:136	xm62		שָׁמְר֥וּ	1	rc://*/tw/dict/bible/other/watch
119:136	vzkn	keyterm	תוֹרָתֶֽ⁠ךָ	1	rc://*/tw/dict/bible/kt/lawofmoses
119:137	wtge	keyterm	צַדִּ֣יק	1	rc://*/tw/dict/bible/kt/righteous
119:137	mca6	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:137	ubf6	keyterm	מִשְׁפָּטֶֽי⁠ךָ	1	rc://*/tw/dict/bible/kt/judge
119:139	gwx8		צָרָֽ⁠י	1	rc://*/tw/dict/bible/other/adversary
119:140	sxmv		וְֽ⁠עַבְדְּ⁠ךָ֥	1	rc://*/tw/dict/bible/other/servant
119:140	cp37	keyterm	אֲהֵבָֽ⁠הּ	1	rc://*/tw/dict/bible/kt/love
119:141	avvk	keyterm	אָנֹכִ֣י	1	rc://*/tw/dict/bible/kt/pray
119:142	nnmm	keyterm	אֱמֶֽת	1	rc://*/tw/dict/bible/kt/faithful
119:144	dgqb		הֲבִינֵ֥⁠נִי	1	rc://*/tw/dict/bible/other/understand
119:145	y6rq	keyterm	קָרָ֣אתִי	1	rc://*/tw/dict/bible/kt/call
119:145	b9pm	keyterm	עֲנֵ֥⁠נִי	1	rc://*/tw/dict/bible/kt/testimony
119:145	xj42	keyterm	יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:145	gvgx		חֻקֶּ֥י⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:146	x8bj	keyterm	קְרָאתִ֥י⁠ךָ	1	rc://*/tw/dict/bible/kt/call
119:146	cgr7		הוֹשִׁיעֵ֑⁠נִי	1	rc://*/tw/dict/bible/other/deliverer
119:149	h5nd	keyterm	יְ֝הוָ֗ה	1	rc://*/tw/dict/bible/kt/yahweh
119:149	azqt		כְּֽ⁠מִשְׁפָּטֶ֥⁠ךָ	1	rc://*/tw/dict/bible/other/ordinance
119:150	w9gg		רֹדְפֵ֣י	1	rc://*/tw/dict/bible/other/persecute
119:151	n83r	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:151	yzbk	keyterm	אֱמֶֽת	1	rc://*/tw/dict/bible/kt/faithful
119:152	h595		יָ֭דַעְתִּי	1	rc://*/tw/dict/bible/other/know
119:152	qapc		יְסַדְתָּֽ⁠ם	1	rc://*/tw/dict/bible/other/foundation
119:153	y7j4		עָנְיִ֥⁠י	1	rc://*/tw/dict/bible/other/afflict
119:153	d9rc	keyterm	תֽ֝וֹרָתְ⁠ךָ֗	1	rc://*/tw/dict/bible/kt/lawofmoses
119:154	yezd	keyterm	וּ⁠גְאָלֵ֑⁠נִי	1	rc://*/tw/dict/bible/kt/redeem
119:155	edhw		חֻ֝קֶּי⁠ךָ	1	rc://*/tw/dict/bible/other/statute
119:155	t4js		דָרָֽשׁוּ	1	rc://*/tw/dict/bible/other/seek
119:156	yjw9	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
119:156	suw5		כְּֽ⁠מִשְׁפָּטֶ֥י⁠ךָ	1	rc://*/tw/dict/bible/other/ordinance
119:157	kngs		רֹדְפַ֣⁠י	1	rc://*/tw/dict/bible/other/persecute
