Reference	ID	Tags	OrigWords	Occurrence	TWLink
5:25	jcxr	keyterm	τὸν Θεόν	1	rc://*/tw/dict/bible/kt/god
5:26	x2rf	keyterm	ἐδόξαζον	1	rc://*/tw/dict/bible/kt/glory
5:26	h5dz	keyterm	τὸν Θεόν	1	rc://*/tw/dict/bible/kt/god
5:26	kjmm	keyterm	φόβου	1	rc://*/tw/dict/bible/kt/fear
5:27	cy8x		τελώνην	1	rc://*/tw/dict/bible/other/tax
5:27	xd99	name	Λευεὶν	1	rc://*/tw/dict/bible/names/matthew
5:27	k4qx		τελώνιον	1	rc://*/tw/dict/bible/other/tax
5:29	a6t2		δοχὴν	1	rc://*/tw/dict/bible/other/banquet
5:29	c2hd	name	Λευεὶς	1	rc://*/tw/dict/bible/names/matthew
5:29	btaq		τῇ οἰκίᾳ	1	rc://*/tw/dict/bible/other/house
5:29	s5ny		τελωνῶν	1	rc://*/tw/dict/bible/other/tax
5:30	tq73	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
5:30	wdue	keyterm	οἱ γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
5:30	tjur	keyterm	τοὺς μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
5:30	fdu5		τῶν τελωνῶν	1	rc://*/tw/dict/bible/other/tax
5:30	xqfm	keyterm	ἁμαρτωλῶν	1	rc://*/tw/dict/bible/kt/sin
5:31	f7fv	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:32	yhm6	keyterm	καλέσαι	1	rc://*/tw/dict/bible/kt/call-speakloudly
5:32	tnm8	keyterm	δικαίους	1	rc://*/tw/dict/bible/kt/righteous
5:32	s6qy	keyterm	ἁμαρτωλοὺς	1	rc://*/tw/dict/bible/kt/sin
5:32	tsxg	keyterm	μετάνοιαν	1	rc://*/tw/dict/bible/kt/repent
5:33	qswq	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
5:33	ptfh	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
5:33	ta4s		νηστεύουσιν	1	rc://*/tw/dict/bible/other/fast
5:33	wxsa	keyterm	δεήσεις	1	rc://*/tw/dict/bible/kt/pray
5:33	qsrb	keyterm	τῶν Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
5:34	phgz		νυμφίος	1	rc://*/tw/dict/bible/other/bridegroom
5:34	m8qa		νηστεύειν	1	rc://*/tw/dict/bible/other/fast
5:35	act2		ἡμέραι	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:35	b9xb		νυμφίος	1	rc://*/tw/dict/bible/other/bridegroom
5:35	hnff		νηστεύσουσιν	1	rc://*/tw/dict/bible/other/fast
5:35	ac9h		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:36	g35v	keyterm	παραβολὴν	1	rc://*/tw/dict/bible/kt/parable
5:37	usjs		οἶνον	1	rc://*/tw/dict/bible/other/wine
5:37	znhm		ἀσκοὺς	1	rc://*/tw/dict/bible/other/wine
5:37	zger		οἶνος	1	rc://*/tw/dict/bible/other/wine
5:37	dzgn		ἀσκούς	1	rc://*/tw/dict/bible/other/wine
5:37	gxsv		ἀσκοὶ	1	rc://*/tw/dict/bible/other/wine
5:37	b5by	keyterm	ἀπολοῦνται	1	rc://*/tw/dict/bible/kt/perish
5:38	yh4m		οἶνον	1	rc://*/tw/dict/bible/other/wine
5:38	epv2		ἀσκοὺς	1	rc://*/tw/dict/bible/other/wine
6:1	jhcy	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:1	k4n6	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:1	s5sd		στάχυας	1	rc://*/tw/dict/bible/other/grain
6:2	ugs4	keyterm	τῶν Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
6:2	wjyj		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:2	u93g	keyterm	τοῖς Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
6:3	u9hn	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:3	sw49	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
6:4	c92h		οἶκον	1	rc://*/tw/dict/bible/other/house
6:4	qzna	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:4	nhyw	keyterm	οἶκον τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/houseofgod
6:4	mene		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:4	hzpq		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:4	cez7	keyterm	τοὺς ἱερεῖς	1	rc://*/tw/dict/bible/kt/priest
6:5	f9nj	keyterm	Κύριός	1	rc://*/tw/dict/bible/kt/lord
6:5	kggh	keyterm	τοῦ Σαββάτου	1	rc://*/tw/dict/bible/kt/sabbath
6:5	vnf4	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
6:6	uepw	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:6	pedz	keyterm	συναγωγὴν	1	rc://*/tw/dict/bible/kt/synagogue
6:7	hdw2		παρετηροῦντο	1	rc://*/tw/dict/bible/other/watch
6:7	zdxh	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
6:7	fvx6	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
6:7	b9uq	keyterm	Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:8	crqn		ᾔδει	1	rc://*/tw/dict/bible/other/know
6:9	kuw8	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:9	mrg6		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
6:9	bc7k	keyterm	τῷ Σαββάτῳ	1	rc://*/tw/dict/bible/kt/sabbath
6:9	fr3f	keyterm	ἀγαθοποιῆσαι	1	rc://*/tw/dict/bible/kt/good
6:9	v92e	keyterm	σῶσαι	1	rc://*/tw/dict/bible/kt/save
6:11	mhrg	keyterm; name	τῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
6:12	kr34		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:12	f5pu	keyterm	προσεύξασθαι	1	rc://*/tw/dict/bible/kt/pray
6:12	tysr	keyterm	τῇ προσευχῇ	1	rc://*/tw/dict/bible/kt/pray
6:12	c9bu	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
6:13	p724		ἡμέρα	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:13	xugv	keyterm	προσεφώνησεν	1	rc://*/tw/dict/bible/kt/call-speakloudly
6:13	sfvv	keyterm	τοὺς μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
6:13	hcrz	keyterm	ἐκλεξάμενος	1	rc://*/tw/dict/bible/kt/elect
6:13	es2c	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
6:13	v7wa	keyterm	ἀποστόλους	1	rc://*/tw/dict/bible/kt/apostle
6:14	q659	name	Σίμωνα	1	rc://*/tw/dict/bible/names/peter
6:14	b8sv	name	Πέτρον	1	rc://*/tw/dict/bible/names/peter
6:14	ugud	name	Ἀνδρέαν	1	rc://*/tw/dict/bible/names/andrew
6:14	vt3c	name	Ἰάκωβον	1	rc://*/tw/dict/bible/names/jamessonofzebedee
6:14	bg9e	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johntheapostle
6:14	b6q2	name	Φίλιππον	1	rc://*/tw/dict/bible/names/philiptheapostle
6:14	ba65	name	Βαρθολομαῖον	1	rc://*/tw/dict/bible/names/bartholomew
6:15	nhn9	name	Μαθθαῖον	1	rc://*/tw/dict/bible/names/matthew
6:15	esqk	name	Θωμᾶν	1	rc://*/tw/dict/bible/names/thomas
6:15	vnx6	name	Ἰάκωβον Ἁλφαίου	1	rc://*/tw/dict/bible/names/jamessonofalphaeus
6:15	qxs2	keyterm	καλούμενον	1	rc://*/tw/dict/bible/kt/call-speakloudly
6:15	wd5t	keyterm	Ζηλωτὴν	1	rc://*/tw/dict/bible/kt/zealous
6:15	p6nm	name	Σίμωνα τὸν καλούμενον Ζηλωτὴν	1	rc://*/tw/dict/bible/names/simonthezealot
6:16	sr38	name	Ἰούδαν Ἰακώβου	1	rc://*/tw/dict/bible/names/judassonofjames
6:16	prra	name	Ἰούδαν Ἰσκαριὼθ	1	rc://*/tw/dict/bible/names/judasiscariot
6:16	stt7		προδότης	1	rc://*/tw/dict/bible/other/betray
6:17	z75z	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
6:17	cyw3	name	τῆς Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
6:17	p369	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
6:17	uxtb	name	Τύρου	1	rc://*/tw/dict/bible/names/tyre
6:17	acnv	name	Σιδῶνος	1	rc://*/tw/dict/bible/names/sidon
6:18	jgc2		ἐνοχλούμενοι	1	rc://*/tw/dict/bible/other/trouble
6:18	dtzy	keyterm	πνευμάτων ἀκαθάρτων	1	rc://*/tw/dict/bible/kt/demon
6:19	uva5		ἐζήτουν	1	rc://*/tw/dict/bible/other/seek
6:20	dbay	keyterm	τοὺς μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
6:20	peve	keyterm	μακάριοι	1	rc://*/tw/dict/bible/kt/bless
6:20	skqh	keyterm	Βασιλεία τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
6:21	pg33	keyterm	μακάριοι	1	rc://*/tw/dict/bible/kt/bless
6:21	c2zv	keyterm	μακάριοι	2	rc://*/tw/dict/bible/kt/bless
6:22	vwx5	keyterm	μακάριοί	1	rc://*/tw/dict/bible/kt/bless
6:22	fx7d		ἐκβάλωσιν	1	rc://*/tw/dict/bible/other/castout
6:22	e7gu	keyterm	πονηρὸν	1	rc://*/tw/dict/bible/kt/evil
6:22	we2t	keyterm	Υἱοῦ τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
6:23	ubwx		χάρητε	1	rc://*/tw/dict/bible/other/joy
6:23	gv5n		τῇ ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:23	kxhv		ὁ μισθὸς	1	rc://*/tw/dict/bible/other/reward
6:23	vdqf	keyterm	τῷ οὐρανῷ	1	rc://*/tw/dict/bible/kt/heaven
6:23	xxmx	keyterm	τοῖς προφήταις	1	rc://*/tw/dict/bible/kt/prophet
6:24	kvgt	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
6:24	m7zn		ἀπέχετε	1	rc://*/tw/dict/bible/other/possess
6:25	yedk	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
6:25	fene	keyterm	οὐαί	1	rc://*/tw/dict/bible/kt/woe
6:25	ac3u		πενθήσετε	1	rc://*/tw/dict/bible/other/mourn
6:26	d2z4	keyterm	οὐαὶ	1	rc://*/tw/dict/bible/kt/woe
6:26	duyr	keyterm	καλῶς	1	rc://*/tw/dict/bible/kt/good
6:26	burc		τοῖς ψευδοπροφήταις	1	rc://*/tw/dict/bible/other/falseprophet
6:27	zpe2	keyterm	ἀγαπᾶτε	1	rc://*/tw/dict/bible/kt/love
6:27	ap7a		τοὺς ἐχθροὺς	1	rc://*/tw/dict/bible/other/adversary
6:27	a6bk	keyterm	καλῶς	1	rc://*/tw/dict/bible/kt/good
6:28	fm49	keyterm	εὐλογεῖτε	1	rc://*/tw/dict/bible/kt/bless
6:28	wjys	keyterm	καταρωμένους	1	rc://*/tw/dict/bible/kt/curse
6:28	n7vd	keyterm	προσεύχεσθε	1	rc://*/tw/dict/bible/kt/pray
6:28	vhdb		ἐπηρεαζόντων	1	rc://*/tw/dict/bible/other/wrong
6:29	zrcz		χιτῶνα	1	rc://*/tw/dict/bible/other/tunic
6:32	ac28	keyterm	ἀγαπᾶτε	1	rc://*/tw/dict/bible/kt/love
6:32	wjrk	keyterm	ἀγαπῶντας	1	rc://*/tw/dict/bible/kt/love
6:32	yeuk	keyterm	ἁμαρτωλοὶ	1	rc://*/tw/dict/bible/kt/sin
6:32	h2zy	keyterm	ἀγαπῶντας	2	rc://*/tw/dict/bible/kt/love
6:32	rudw	keyterm	ἀγαπῶσιν	1	rc://*/tw/dict/bible/kt/love
6:33	sc3s	keyterm	ἀγαθοποιῆτε	1	rc://*/tw/dict/bible/kt/good
6:33	gjsc	keyterm	ἀγαθοποιοῦντας	1	rc://*/tw/dict/bible/kt/good
6:33	eh67	keyterm	ἁμαρτωλοὶ	1	rc://*/tw/dict/bible/kt/sin
6:34	kkde		λαβεῖν	1	rc://*/tw/dict/bible/other/receive
6:34	ctee	keyterm	ἁμαρτωλοὶ	1	rc://*/tw/dict/bible/kt/sin
6:34	vfqt	keyterm	ἁμαρτωλοῖς	1	rc://*/tw/dict/bible/kt/sin
6:34	pfu2		ἀπολάβωσιν	1	rc://*/tw/dict/bible/other/receive
6:35	fa6g	keyterm	ἀγαπᾶτε	1	rc://*/tw/dict/bible/kt/love
6:35	usn9		τοὺς ἐχθροὺς	1	rc://*/tw/dict/bible/other/adversary
6:35	ssn6	keyterm	ἀγαθοποιεῖτε	1	rc://*/tw/dict/bible/kt/good
6:35	dasx		ὁ μισθὸς	1	rc://*/tw/dict/bible/other/reward
6:35	qu78	keyterm	Ὑψίστου	1	rc://*/tw/dict/bible/kt/mosthigh
6:35	ycet	keyterm	πονηρούς	1	rc://*/tw/dict/bible/kt/evil
6:36	abmj	keyterm	οἰκτίρμονες	1	rc://*/tw/dict/bible/kt/mercy
6:36	dzy4	keyterm	ὁ Πατὴρ	1	rc://*/tw/dict/bible/kt/godthefather
6:36	ytnw	keyterm	οἰκτίρμων	1	rc://*/tw/dict/bible/kt/mercy
6:37	cc2z	keyterm	κρίνετε	1	rc://*/tw/dict/bible/kt/judge
6:37	u964	keyterm	κριθῆτε	1	rc://*/tw/dict/bible/kt/judge
6:37	cg5z	keyterm	καταδικάζετε	1	rc://*/tw/dict/bible/kt/condemn
6:37	tq3r	keyterm	καταδικασθῆτε	1	rc://*/tw/dict/bible/kt/condemn
6:38	dkwp	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
6:39	xys7	keyterm	παραβολὴν	1	rc://*/tw/dict/bible/kt/parable
6:39	r3c5		βόθυνον	1	rc://*/tw/dict/bible/other/pit
6:40	mmuw	keyterm	μαθητὴς	1	rc://*/tw/dict/bible/kt/disciple
6:40	ffnw		διδάσκαλον	1	rc://*/tw/dict/bible/other/teacher
6:40	naj4		ὁ διδάσκαλος	1	rc://*/tw/dict/bible/other/teacher
6:42	xtcd		ἐκβάλω	1	rc://*/tw/dict/bible/other/castout
6:42	k748	keyterm	ὑποκριτά	1	rc://*/tw/dict/bible/kt/hypocrite
6:42	jzsv		ἔκβαλε	1	rc://*/tw/dict/bible/other/castout
6:42	mjh6		ἐκβαλεῖν	1	rc://*/tw/dict/bible/other/castout
6:43	cfzv	keyterm	καλὸν	1	rc://*/tw/dict/bible/kt/good
6:43	rmtk		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
6:43	dvvk		καρπὸν	2	rc://*/tw/dict/bible/other/fruit
6:43	w86u	keyterm	καλόν	1	rc://*/tw/dict/bible/kt/good
6:44	nrxz		καρποῦ	1	rc://*/tw/dict/bible/other/fruit
6:44	hdnn		γινώσκεται	1	rc://*/tw/dict/bible/other/know
6:44	fjcp		ἀκανθῶν	1	rc://*/tw/dict/bible/other/thorn
6:44	vknh		σῦκα	1	rc://*/tw/dict/bible/other/fig
6:44	d87s		σταφυλὴν	1	rc://*/tw/dict/bible/other/grape
6:45	ssn2	keyterm	ἀγαθὸς	1	rc://*/tw/dict/bible/kt/good
6:45	wfd7	keyterm	ἀγαθοῦ	1	rc://*/tw/dict/bible/kt/good
6:45	hqw5	keyterm	ἀγαθόν	1	rc://*/tw/dict/bible/kt/good
6:45	mwx7	keyterm	πονηρὸς	1	rc://*/tw/dict/bible/kt/evil
6:45	eq45	keyterm	τοῦ πονηροῦ	1	rc://*/tw/dict/bible/kt/evil
6:45	bthd	keyterm	πονηρόν	1	rc://*/tw/dict/bible/kt/evil
6:46	djra	keyterm	καλεῖτε	1	rc://*/tw/dict/bible/kt/call-speakloudly
6:46	pcqy	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
6:46	vfey	keyterm	Κύριε	2	rc://*/tw/dict/bible/kt/lord
6:48	gmqu		οἰκίαν	1	rc://*/tw/dict/bible/other/house
6:48	agj2		θεμέλιον	1	rc://*/tw/dict/bible/other/foundation
6:48	p5j5		πλημμύρης	1	rc://*/tw/dict/bible/other/flood
6:48	fn9j		τῇ οἰκίᾳ	1	rc://*/tw/dict/bible/other/house
6:48	gx6x	keyterm	τὸ καλῶς	1	rc://*/tw/dict/bible/kt/good
6:49	nd2c		οἰκίαν	1	rc://*/tw/dict/bible/other/house
6:49	aqg7		θεμελίου	1	rc://*/tw/dict/bible/other/foundation
6:49	hvxz		ῥῆγμα	1	rc://*/tw/dict/bible/other/ruin
6:49	jz7p		τῆς οἰκίας	1	rc://*/tw/dict/bible/other/house
7:1	j6be	name	Καφαρναούμ	1	rc://*/tw/dict/bible/names/capernaum
7:2	gnqc	keyterm	ἑκατοντάρχου	1	rc://*/tw/dict/bible/kt/centurion
7:2	ybwk		δοῦλος	1	rc://*/tw/dict/bible/other/servant
7:2	uqb4	keyterm	ἔντιμος	1	rc://*/tw/dict/bible/kt/honor
7:3	hafk	keyterm; name	τοῦ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
7:3	fnkz		πρεσβυτέρους	1	rc://*/tw/dict/bible/other/elder
7:3	f3cp	keyterm	τῶν Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
7:3	nga3		ἐρωτῶν	1	rc://*/tw/dict/bible/other/beg
7:3	q3aj		τὸν δοῦλον	1	rc://*/tw/dict/bible/other/servant
7:4	pvq6	keyterm; name	τὸν Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
7:4	qe6r		παρεκάλουν	1	rc://*/tw/dict/bible/other/beg
7:5	j5eu	keyterm	ἀγαπᾷ	1	rc://*/tw/dict/bible/kt/love
7:5	yf7a		τὸ ἔθνος	1	rc://*/tw/dict/bible/other/nation
7:5	pz5e	keyterm	συναγωγὴν	1	rc://*/tw/dict/bible/kt/synagogue
7:6	hq6z	keyterm; name	ὁ & Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
7:6	zu9p		οἰκίας	1	rc://*/tw/dict/bible/other/house
7:6	kxvm	keyterm	ἑκατοντάρχης	1	rc://*/tw/dict/bible/kt/centurion
7:6	vumw	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
7:6	q9tc		σκύλλου	1	rc://*/tw/dict/bible/other/trouble
7:7	zmvc		ὁ παῖς	1	rc://*/tw/dict/bible/other/servant
7:8	v53k	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
7:8	y4d4		στρατιώτας	1	rc://*/tw/dict/bible/other/warrior
7:8	yys8		τῷ δούλῳ	1	rc://*/tw/dict/bible/other/servant
7:9	gg3g	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
7:9	h99a	keyterm	τῷ Ἰσραὴλ	1	rc://*/tw/dict/bible/kt/israel
7:9	wv23	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/faith
7:10	jeuh		οἶκον	1	rc://*/tw/dict/bible/other/house
7:10	adeq		δοῦλον	1	rc://*/tw/dict/bible/other/servant
7:11	x4ch	keyterm	καλουμένην	1	rc://*/tw/dict/bible/kt/call-speakloudly
7:11	zj4a	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
7:12	vbwd		πύλῃ	1	rc://*/tw/dict/bible/other/gate
7:13	frsh	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
7:13	zmzy	keyterm	ἐσπλαγχνίσθη	1	rc://*/tw/dict/bible/kt/compassion
7:14	ncct		βαστάζοντες	1	rc://*/tw/dict/bible/other/bear
7:16	gyc6		ἔλαβεν	1	rc://*/tw/dict/bible/other/seize
7:16	pazw	keyterm	φόβος	1	rc://*/tw/dict/bible/kt/fear
7:16	qruz	keyterm	ἐδόξαζον	1	rc://*/tw/dict/bible/kt/glory
7:16	w6ek	keyterm	τὸν Θεὸν	1	rc://*/tw/dict/bible/kt/god
7:16	vgw3	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
7:16	xjva	keyterm	ὁ Θεὸς	1	rc://*/tw/dict/bible/kt/god
7:16	y6yc	keyterm	τὸν λαὸν αὐτοῦ	1	rc://*/tw/dict/bible/kt/peopleofgod
7:17	ndt6		ὁ λόγος	1	rc://*/tw/dict/bible/other/report
7:17	wnc4	name	τῇ Ἰουδαίᾳ	1	rc://*/tw/dict/bible/names/judea
7:18	qm5h		ἀπήγγειλαν	1	rc://*/tw/dict/bible/other/report
7:18	devd	name	Ἰωάννῃ	1	rc://*/tw/dict/bible/names/johnthebaptist
7:18	qhnt	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
7:18	jg66	keyterm	προσκαλεσάμενος	1	rc://*/tw/dict/bible/kt/call-speakloudly
7:18	p8jr	keyterm	τῶν μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
7:18	y2s8	name	ὁ Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
7:19	tg2k	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
7:20	hce9	name	Ἰωάννης ὁ Βαπτιστὴς	1	rc://*/tw/dict/bible/names/johnthebaptist
7:21	ejgd		τῇ ὥρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimehour
7:21	x365		μαστίγων	1	rc://*/tw/dict/bible/other/afflict
7:21	qtqg	keyterm	πονηρῶν	1	rc://*/tw/dict/bible/kt/evil
7:21	s95a	keyterm	πνευμάτων πονηρῶν	1	rc://*/tw/dict/bible/kt/demon
7:22	u43u		ἀπαγγείλατε	1	rc://*/tw/dict/bible/other/report
7:22	axn8	name	Ἰωάννῃ	1	rc://*/tw/dict/bible/names/johnthebaptist
7:22	kxcv		λεπροὶ	1	rc://*/tw/dict/bible/other/leprosy
7:23	rvcx	keyterm	μακάριός	1	rc://*/tw/dict/bible/kt/bless
7:24	eaey		ἀγγέλων	1	rc://*/tw/dict/bible/other/messenger
7:24	mqdt	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
7:24	rmxq	name	Ἰωάννου	2	rc://*/tw/dict/bible/names/johnthebaptist
7:24	szvt		ἔρημον	1	rc://*/tw/dict/bible/other/desert
7:24	yh5h		κάλαμον	1	rc://*/tw/dict/bible/other/reed
7:25	xbbz		τοῖς βασιλείοις	1	rc://*/tw/dict/bible/other/palace
7:26	e7pw	keyterm	προφήτην	1	rc://*/tw/dict/bible/kt/prophet
7:26	bp4v	keyterm	προφήτου	1	rc://*/tw/dict/bible/kt/prophet
7:27	kaee		τὸν ἄγγελόν	1	rc://*/tw/dict/bible/other/messenger
7:28	nbsd	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
7:28	y8dc	keyterm	Βασιλείᾳ τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
7:29	zmkv		τελῶναι	1	rc://*/tw/dict/bible/other/tax
7:29	rdez	keyterm	ἐδικαίωσαν	1	rc://*/tw/dict/bible/kt/righteous
7:29	p2sg	keyterm	τὸν Θεόν	1	rc://*/tw/dict/bible/kt/god
7:29	kdc2	keyterm	βαπτισθέντες	1	rc://*/tw/dict/bible/kt/baptize
7:29	jcty	keyterm	τὸ βάπτισμα	1	rc://*/tw/dict/bible/kt/baptize
7:29	pwyd	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
7:30	tenv	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
7:30	rj99		νομικοὶ	1	rc://*/tw/dict/bible/other/law
7:30	aasa	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:30	gp6x		ἠθέτησαν	1	rc://*/tw/dict/bible/other/reject
7:30	mbqc	keyterm	βαπτισθέντες	1	rc://*/tw/dict/bible/kt/baptize
7:31	whvn		τῆς γενεᾶς	1	rc://*/tw/dict/bible/other/generation-lifetime
7:32	evky	keyterm	προσφωνοῦσιν	1	rc://*/tw/dict/bible/kt/call-speakloudly
7:33	wcds	name	Ἰωάννης ὁ Βαπτιστὴς	1	rc://*/tw/dict/bible/names/johnthebaptist
7:33	a343		ἄρτον	1	rc://*/tw/dict/bible/other/bread
7:33	b7hw		οἶνον	1	rc://*/tw/dict/bible/other/wine
7:33	na9z	keyterm	δαιμόνιον	1	rc://*/tw/dict/bible/kt/demon
7:34	d2ud	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
7:34	f8j3		οἰνοπότης	1	rc://*/tw/dict/bible/other/drunk
7:34	wwke		τελωνῶν	1	rc://*/tw/dict/bible/other/tax
7:34	brpq	keyterm	ἁμαρτωλῶν	1	rc://*/tw/dict/bible/kt/sin
7:35	zk3f	keyterm	ἐδικαιώθη	1	rc://*/tw/dict/bible/kt/justice
7:35	fxhn	keyterm	ἡ σοφία	1	rc://*/tw/dict/bible/kt/wise
7:36	fngs	keyterm	τῶν Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
7:36	uaef		οἶκον	1	rc://*/tw/dict/bible/other/house
7:36	xj9a	keyterm	τοῦ Φαρισαίου	1	rc://*/tw/dict/bible/kt/pharisee
7:37	aahp	keyterm	ἁμαρτωλός	1	rc://*/tw/dict/bible/kt/sin
7:37	rpwm		ἐπιγνοῦσα	1	rc://*/tw/dict/bible/other/know
7:37	gsbc		οἰκίᾳ	1	rc://*/tw/dict/bible/other/house
7:37	v4nd	keyterm	τοῦ Φαρισαίου	1	rc://*/tw/dict/bible/kt/pharisee
7:37	ssr5		μύρου	1	rc://*/tw/dict/bible/other/oil
7:38	wkmq		κατεφίλει	1	rc://*/tw/dict/bible/other/kiss
7:38	jhfu	keyterm	ἤλειφεν	1	rc://*/tw/dict/bible/kt/anoint
7:38	nzen		τῷ μύρῳ	1	rc://*/tw/dict/bible/other/oil
7:39	sayx	keyterm	Φαρισαῖος	1	rc://*/tw/dict/bible/kt/pharisee
7:39	ftw5	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
7:39	s6dp		ἐγίνωσκεν ἂν	1	rc://*/tw/dict/bible/other/know
7:39	kkr4	keyterm	ἁμαρτωλός	1	rc://*/tw/dict/bible/kt/sin
7:40	vbgn	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
7:40	qatm		ὁ & Διδάσκαλε	2	rc://*/tw/dict/bible/other/teacher
7:42	zuau	keyterm	ἐχαρίσατο	1	rc://*/tw/dict/bible/kt/forgive
7:42	qny8	keyterm	ἀγαπήσει	1	rc://*/tw/dict/bible/kt/love
7:43	rqfw	keyterm	ἐχαρίσατο	1	rc://*/tw/dict/bible/kt/forgive
7:43	y6n6	keyterm	ἔκρινας	1	rc://*/tw/dict/bible/kt/judge
7:44	rehu		τὴν οἰκίαν	1	rc://*/tw/dict/bible/other/house
7:45	jqz3		φίλημά	1	rc://*/tw/dict/bible/other/kiss
7:45	znem		καταφιλοῦσά	1	rc://*/tw/dict/bible/other/kiss
7:46	tuaq		ἐλαίῳ	1	rc://*/tw/dict/bible/other/oil
