Reference	ID	Tags	OrigWords	Occurrence	TWLink
13:22	a7f8		יְמֵ֥י	1	rc://*/tw/dict/bible/other/biblicaltimeday
13:23	hzqe	keyterm	יְהוָ֨ה	1	rc://*/tw/dict/bible/kt/yahweh
13:23	zp4t	keyterm	וַ⁠יָּחָן֩	1	rc://*/tw/dict/bible/kt/grace
13:23	u521	keyterm	וַֽ⁠יְרַחֲמֵ⁠ם֙	1	rc://*/tw/dict/bible/kt/compassion
13:23	c6xu	keyterm	בְּרִית֔⁠וֹ	1	rc://*/tw/dict/bible/kt/covenant
13:23	p8db	name	אַבְרָהָ֖ם	1	rc://*/tw/dict/bible/names/abraham
13:23	uwca	name	יִצְחָ֣ק	1	rc://*/tw/dict/bible/names/isaac
13:23	k0k1	name	וְ⁠יַֽעֲקֹ֑ב	1	rc://*/tw/dict/bible/names/jacob
13:23	q7xa		הַשְׁחִיתָ֔⁠ם	1	rc://*/tw/dict/bible/other/destroyer
13:24	aeps		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
13:24	dooz	name	אֲרָ֑ם	1	rc://*/tw/dict/bible/names/aram
13:24	r1n5	keyterm	בְּנ֖⁠וֹ	1	rc://*/tw/dict/bible/other/family
13:24	p4qu		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
13:25	amhq	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
13:25	iagq	keyterm	בֶּן	3	rc://*/tw/dict/bible/other/family
13:25	dc0y	keyterm	אָבִ֖י⁠ו	1	rc://*/tw/dict/bible/other/family
13:25	jvpj	name	יוֹאָ֔שׁ	1	rc://*/tw/dict/bible/names/joash
13:25	wbjh	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
13:25	zdsa	keyterm	וַ⁠יָּ֖שֶׁב	1	rc://*/tw/dict/bible/kt/restore
14:1	unwh		בִּ⁠שְׁנַ֣ת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:1	uhtk	name	לְ⁠יוֹאָ֥שׁ	1	rc://*/tw/dict/bible/names/joash
14:1	v595	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:1	ur2v	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:1	q2zv		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
14:1	sspp	name	אֲמַצְיָ֥הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:1	mx93	keyterm	בֶן	1	rc://*/tw/dict/bible/other/family
14:1	lwn0	name	יוֹאָ֖שׁ	1	rc://*/tw/dict/bible/names/joash
14:1	btph		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
14:1	ttts	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:1	kjq0		מָלַ֛ךְ	1	rc://*/tw/dict/bible/other/reign
14:2	b6bf	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:2	cd3g		שָׁנָה֙	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:2	ekct		בְ⁠מָלְכ֔⁠וֹ	1	rc://*/tw/dict/bible/other/reign
14:2	u8fp		מָלַ֖ךְ	1	rc://*/tw/dict/bible/other/reign
14:2	qqy8		שָׁנָ֔ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:2	pj8w	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
14:2	y4bc	name	יְרוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
14:3	x3bu	keyterm	הַ⁠יָּשָׁר֙	1	rc://*/tw/dict/bible/kt/good
14:3	z9qr	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
14:3	s2p6	name	כְּ⁠דָוִ֣ד	1	rc://*/tw/dict/bible/names/david
14:3	wuta	keyterm	אָבִ֑י⁠ו	1	rc://*/tw/dict/bible/other/family
14:3	fb18	name	יוֹאָ֥שׁ	1	rc://*/tw/dict/bible/names/joash
14:3	wvh2	keyterm	אָבִ֖י⁠ו	1	rc://*/tw/dict/bible/other/family
14:4	ybt7		מְזַבְּחִ֥ים	1	rc://*/tw/dict/bible/other/sacrifice
14:4	oq6x		וּֽ⁠מְקַטְּרִ֖ים	1	rc://*/tw/dict/bible/other/incense
14:5	ht82		הַ⁠מַּמְלָכָ֖ה	1	rc://*/tw/dict/bible/other/kingdom
14:5	cf2x		אֶת־עֲבָדָ֔י⁠ו	1	rc://*/tw/dict/bible/other/servant
14:5	eyqp		אֶת־הַ⁠מֶּ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
14:5	cais	keyterm	אָבִֽי⁠ו	1	rc://*/tw/dict/bible/other/family
14:6	c3dj	keyterm	וְ⁠אֶת־בְּנֵ֥י	1	rc://*/tw/dict/bible/other/family
14:6	ovvl		הֵמִ֑ית	1	rc://*/tw/dict/bible/other/slain
14:6	q8d3	keyterm	תּֽוֹרַת־מֹ֠שֶׁה	1	rc://*/tw/dict/bible/kt/lawofmoses
14:6	sbaf	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
14:6	c11j		יוּמְת֨וּ	1	rc://*/tw/dict/bible/other/slain
14:6	pqqc	keyterm	בָּנִים֙	1	rc://*/tw/dict/bible/other/family
14:6	jbfg	keyterm	וּ⁠בָנִים֙	1	rc://*/tw/dict/bible/other/family
14:6	k4fi		יוּמְת֣וּ	1	rc://*/tw/dict/bible/other/slain
14:6	p3n8	keyterm	אָב֔וֹת	1	rc://*/tw/dict/bible/other/family
14:6	pq2f		יוּמָֽת	1	rc://*/tw/dict/bible/other/slain
14:6	a6wv	keyterm	בְּ⁠חֶטְא֖⁠וֹ	1	rc://*/tw/dict/bible/kt/sin
14:7	ujff	name	אֶת־אֱד֤וֹם	1	rc://*/tw/dict/bible/names/edom
14:7	kxeg		וְ⁠תָפַ֥שׂ	1	rc://*/tw/dict/bible/other/seize
14:7	wnyu		וַ⁠יִּקְרָ֤א	1	rc://*/tw/dict/bible/kt/call-toname
14:7	st2j		הַ⁠יּ֥וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:8	dooo	name	אֲמַצְיָה֙	1	rc://*/tw/dict/bible/names/amaziah
14:8	ye8q		מַלְאָכִ֔ים	1	rc://*/tw/dict/bible/other/messenger
14:8	xchm	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:8	s0y8	keyterm	בֶּן	2	rc://*/tw/dict/bible/other/family
14:8	w00q	name	יֵה֛וּא	1	rc://*/tw/dict/bible/names/jehu
14:8	j8w7		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
14:8	xq8c	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:9	jh3j		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:9	z8vc	keyterm	יִשְׂרָאֵ֗ל	1	rc://*/tw/dict/bible/kt/israel
14:9	w520	name	אֲמַצְיָ֣הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:9	nb7z		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
14:9	ejv7	name	יְהוּדָה֮	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:9	pxz9	name	בַּ⁠לְּבָנ֗וֹן	1	rc://*/tw/dict/bible/names/lebanon
14:9	pmhs		הָ⁠אֶ֜רֶז	1	rc://*/tw/dict/bible/other/cedar
14:9	qidv	name	בַּ⁠לְּבָנוֹן֙	1	rc://*/tw/dict/bible/names/lebanon
14:9	kcqt	keyterm	לִ⁠בְנִ֖⁠י	1	rc://*/tw/dict/bible/other/family
14:9	ocec		חַיַּ֤ת	1	rc://*/tw/dict/bible/other/beast
14:9	z6lc	name	בַּ⁠לְּבָנ֔וֹן	1	rc://*/tw/dict/bible/names/lebanon
14:9	qyde		וַ⁠תִּרְמֹ֖ס	1	rc://*/tw/dict/bible/other/trample
14:10	cwfr	name	אֶת־אֱד֔וֹם	1	rc://*/tw/dict/bible/names/edom
14:10	v7dr	keyterm	הִכָּבֵד֙	1	rc://*/tw/dict/bible/kt/honor
14:10	jebu	keyterm	בְּ⁠בֵיתֶ֔⁠ךָ	1	rc://*/tw/dict/bible/other/palace
14:10	xexb	keyterm	בְּ⁠רָעָ֔ה	1	rc://*/tw/dict/bible/other/trouble
14:10	azhd	name	וִ⁠יהוּדָ֥ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:11	gutk	name	אֲמַצְיָ֔הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:11	kky3		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:11	yhk3	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
14:11	zq1l	name	וַ⁠אֲמַצְיָ֣הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:11	fkre	name	בְּ⁠בֵ֥ית שֶׁ֖מֶשׁ	1	rc://*/tw/dict/bible/names/bethshemesh
14:11	rq7g		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
14:11	e4k3	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:11	ve7w	name	לִ⁠יהוּדָֽה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:12	g8d2	name	יְהוּדָ֖ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:12	pucm	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:12	jn7m		ל⁠אהל⁠ו	1	rc://*/tw/dict/bible/other/tent
14:13	nydh	keyterm	מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:13	k9ch	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:13	qrh0		תָּפַ֛שׂ	1	rc://*/tw/dict/bible/other/seize
14:13	rm79	name	וְ⁠אֵת֩ אֲמַצְיָ֨הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:13	argm		מֶֽלֶךְ	2	rc://*/tw/dict/bible/other/king
14:13	e2ua	name	יְהוּדָ֜ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:13	i5kq	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:13	rm4k	keyterm	בֶּן	2	rc://*/tw/dict/bible/other/family
14:13	a7jh	name	אֲחַזְיָ֗הוּ	1	rc://*/tw/dict/bible/names/ahaziah
14:13	j0am	name	בְּ⁠בֵ֣ית שָׁ֑מֶשׁ	1	rc://*/tw/dict/bible/names/bethshemesh
14:13	ws7z	name	יְר֣וּשָׁלִַ֔ם	1	rc://*/tw/dict/bible/names/jerusalem
14:13	jt39	name	יְרוּשָׁלִַ֜ם	1	rc://*/tw/dict/bible/names/jerusalem
14:13	awm8		בְּ⁠שַׁ֤עַר	1	rc://*/tw/dict/bible/other/gate
14:13	r9fe	name	אֶפְרַ֨יִם֙	1	rc://*/tw/dict/bible/names/ephraim
14:13	wcks		שַׁ֣עַר	1	rc://*/tw/dict/bible/other/gate
14:14	ucbv		הַ⁠זָּהָב	1	rc://*/tw/dict/bible/other/gold
14:14	r7xt		וְ֠⁠הַ⁠כֶּסֶף	1	rc://*/tw/dict/bible/other/silver
14:14	aez1	keyterm	בֵּית־יְהוָ֗ה	1	rc://*/tw/dict/bible/kt/houseofgod
14:14	zzpc		בֵּ֣ית	1	rc://*/tw/dict/bible/other/palace
14:14	jyax		הַ⁠מֶּ֔לֶךְ	1	rc://*/tw/dict/bible/other/king
14:14	d80r	keyterm	וְ⁠אֵ֖ת בְּנֵ֣י	1	rc://*/tw/dict/bible/other/family
14:14	j9t6		הַ⁠תַּֽעֲרֻב֑וֹת	1	rc://*/tw/dict/bible/other/pledge
14:14	e2dq	name	שֹׁמְרֽוֹנָ⁠ה	1	rc://*/tw/dict/bible/names/samaria
14:15	egfm		וּ⁠גְב֣וּרָת֔⁠וֹ	1	rc://*/tw/dict/bible/other/mighty
14:15	c61f	name	אֲמַצְיָ֣הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:15	k7ud		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:15	axtg	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:15	tjaw		הַ⁠יָּמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:15	dtjv		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
14:15	tzmz	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:16	ws9z	keyterm	אֲבֹתָ֔י⁠ו	1	rc://*/tw/dict/bible/other/family
14:16	au79		וַ⁠יִּקָּבֵר֙	1	rc://*/tw/dict/bible/other/bury
14:16	u4us	name	בְּ⁠שֹׁ֣מְר֔וֹן	1	rc://*/tw/dict/bible/names/samaria
14:16	kg4x		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
14:16	fpz8	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:16	ojyh	name	יָרָבְעָ֥ם	1	rc://*/tw/dict/bible/names/jeroboam
14:16	x5o7	keyterm	בְּנ֖⁠וֹ	1	rc://*/tw/dict/bible/other/family
14:16	mg8f		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
14:17	r1dv	name	אֲמַצְיָ֤הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:17	dk0h	keyterm	בֶן	1	rc://*/tw/dict/bible/other/family
14:17	swr4	name	יוֹאָשׁ֙	1	rc://*/tw/dict/bible/names/joash
14:17	jhx7		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
14:17	ryw3	name	יְהוּדָ֔ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:17	gb7c		שָׁנָֽה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:17	u8sl	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:17	xhrb		מֶ֣לֶךְ	2	rc://*/tw/dict/bible/other/king
14:17	q472	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:18	vdym	name	אֲמַצְיָ֑הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:18	flvg		הַ⁠יָּמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:18	fc9e		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
14:18	yz3g	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:19	bsj4	name	בִּ⁠ירוּשָׁלִַ֖ם	1	rc://*/tw/dict/bible/names/jerusalem
14:19	lqlx		וַ⁠יְמִתֻ֖⁠הוּ	1	rc://*/tw/dict/bible/other/slain
14:20	ft3p		הַ⁠סּוּסִ֑ים	1	rc://*/tw/dict/bible/other/horse
14:20	myhb		וַ⁠יִּקָּבֵ֧ר	1	rc://*/tw/dict/bible/other/bury
14:20	w8tx	name	בִּ⁠ירוּשָׁלִַ֛ם	1	rc://*/tw/dict/bible/names/jerusalem
14:20	waob	keyterm	אֲבֹתָ֖י⁠ו	1	rc://*/tw/dict/bible/other/family
14:20	oac3	name	בְּ⁠עִ֥יר דָּוִֽד	1	rc://*/tw/dict/bible/names/cityofdavid
14:21	chxb	name	יְהוּדָה֙	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:21	cgy8	name	אֶת־עֲזַרְיָ֔ה	1	rc://*/tw/dict/bible/names/azariah
14:21	taga	name	אֲמַצְיָֽהוּ	1	rc://*/tw/dict/bible/names/amaziah
14:21	wq7f	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:21	jbux		שָׁנָ֑ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:21	y4vy		וַ⁠יַּמְלִ֣כוּ	1	rc://*/tw/dict/bible/other/reign
14:21	iie1	keyterm	אָבִ֥י⁠ו	1	rc://*/tw/dict/bible/other/family
14:22	bv1w	name	וַ⁠יְשִׁבֶ֖⁠הָ	1	rc://*/tw/dict/bible/kt/restore
14:22	dxfj	name	לִֽ⁠יהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:22	dg8y		הַ⁠מֶּ֖לֶךְ	1	rc://*/tw/dict/bible/other/king
14:22	zl00	keyterm	אֲבֹתָֽי⁠ו	1	rc://*/tw/dict/bible/other/family
14:23	ti5y		בִּ⁠שְׁנַת֙	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:23	cidd		שָׁנָ֔ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:23	issx	name	לַ⁠אֲמַצְיָ֥הוּ	1	rc://*/tw/dict/bible/names/amaziah
14:23	vn00	keyterm	בֶן	1	rc://*/tw/dict/bible/other/family
14:23	u1ff	name	יוֹאָ֖שׁ	1	rc://*/tw/dict/bible/names/joash
14:23	b9mv		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
14:23	gtw4	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:23	sl9z	name	יָרָבְעָ֨ם	1	rc://*/tw/dict/bible/names/jeroboam
14:23	ytsl	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:23	g2ln	name	יוֹאָ֤שׁ	1	rc://*/tw/dict/bible/names/joash
14:23	dgzm		מֶֽלֶךְ	1	rc://*/tw/dict/bible/other/king
14:23	dvsg	keyterm	יִשְׂרָאֵל֙	1	rc://*/tw/dict/bible/kt/israel
14:23	imqg		מָ֠לַךְ	1	rc://*/tw/dict/bible/other/reign
14:23	fzgz	name	בְּ⁠שֹׁ֣מְר֔וֹן	1	rc://*/tw/dict/bible/names/samaria
14:23	cvov		שָׁנָֽה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
14:24	pg8f	keyterm	הָ⁠רַ֖ע	1	rc://*/tw/dict/bible/kt/evil
14:24	k9jg	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
14:24	f7zf	keyterm	לֹ֣א סָ֗ר	1	rc://*/tw/dict/bible/kt/repent
14:24	g6ua	keyterm	חַטֹּאות֙	1	rc://*/tw/dict/bible/kt/sin
14:24	vcft	name	יָרָבְעָ֣ם	1	rc://*/tw/dict/bible/names/jeroboam
14:24	ibxq	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:24	m73x	keyterm	אֶת־יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:24	uqvt	keyterm	הֶחֱטִ֖יא	1	rc://*/tw/dict/bible/kt/sin
14:25	dw7f	keyterm	הֵשִׁיב֙	1	rc://*/tw/dict/bible/kt/restore
14:25	qtak	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
14:25	jqlx	name	מִ⁠לְּב֥וֹא חֲמָ֖ת	1	rc://*/tw/dict/bible/names/hamath
14:25	sc5f	name	הָ⁠עֲרָבָ֑ה	1	rc://*/tw/dict/bible/names/arabah
14:25	i62l	keyterm	כִּ⁠דְבַ֤ר יְהוָה֙	1	rc://*/tw/dict/bible/kt/wordofgod
14:25	d1fm	keyterm	אֱלֹהֵ֣י & בְּ⁠יַד	1	rc://*/tw/dict/bible/kt/god
14:25	re6y	keyterm	יִשְׂרָאֵ֔ל	2	rc://*/tw/dict/bible/kt/israel
14:25	z6ef		עַבְדּ֞⁠וֹ	1	rc://*/tw/dict/bible/other/servant
14:25	g3r0	name	יוֹנָ֤ה	1	rc://*/tw/dict/bible/names/jonah
14:25	pqqq	keyterm	בֶן	1	rc://*/tw/dict/bible/other/family
14:25	qch3	keyterm	הַ⁠נָּבִ֔יא	1	rc://*/tw/dict/bible/kt/prophet
14:25	ygg5	name	מִ⁠גַּ֥ת	1	rc://*/tw/dict/bible/names/gath
14:26	fj24	keyterm	יְהוָ֛ה	1	rc://*/tw/dict/bible/kt/yahweh
14:26	dkey		אֶת־עֳנִ֥י	1	rc://*/tw/dict/bible/other/afflict
14:26	h3x7	keyterm	יִשְׂרָאֵ֖ל	1	rc://*/tw/dict/bible/kt/israel
14:26	q39u		עָז֔וּב	1	rc://*/tw/dict/bible/other/free
14:26	rxpw	keyterm	לְ⁠יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:27	eu2w	keyterm	יְהוָ֔ה	1	rc://*/tw/dict/bible/kt/yahweh
14:27	hh0y		לִ⁠מְחוֹת֙	1	rc://*/tw/dict/bible/other/blotout
14:27	bcxm	keyterm	יִשְׂרָאֵ֔ל	1	rc://*/tw/dict/bible/kt/israel
14:27	t48w	keyterm	הַ⁠שָּׁמָ֑יִם	1	rc://*/tw/dict/bible/kt/heaven
14:27	ts6t		וַ⁠יּ֣וֹשִׁיעֵ֔⁠ם	1	rc://*/tw/dict/bible/kt/save
14:27	jfik	name	יָרָבְעָ֥ם	1	rc://*/tw/dict/bible/names/jeroboam
14:27	m6bc	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
14:27	q89v	name	יוֹאָֽשׁ	1	rc://*/tw/dict/bible/names/joash
14:28	k3gj	name	יָרָבְעָ֜ם	1	rc://*/tw/dict/bible/names/jeroboam
14:28	ewem		וּ⁠גְבוּרָת֣⁠וֹ	1	rc://*/tw/dict/bible/other/mighty
14:28	wsh0	name	אֶת־דַּמֶּ֧שֶׂק	1	rc://*/tw/dict/bible/names/damascus
14:28	r83w	name	חֲמָ֛ת	1	rc://*/tw/dict/bible/names/hamath
14:28	jjmk	name	לִ⁠יהוּדָ֖ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
14:28	qfqh	keyterm	הֵשִׁ֜יב	1	rc://*/tw/dict/bible/kt/restore
14:28	myp3	keyterm	בְּ⁠יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:28	od16		הַ⁠יָּמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
14:28	dwt9		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
14:28	ch58	keyterm	יִשְׂרָאֵֽל	1	rc://*/tw/dict/bible/kt/israel
14:29	wwcf	name	יָֽרָבְעָם֙	1	rc://*/tw/dict/bible/names/jeroboam
14:29	ykzt	keyterm	אֲבֹתָ֔י⁠ו	1	rc://*/tw/dict/bible/other/family
14:29	bh7t		מַלְכֵ֣י	1	rc://*/tw/dict/bible/other/king
14:29	zm7g	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
14:29	arar	name	זְכַרְיָ֥ה	1	rc://*/tw/dict/bible/names/zechariahot
14:29	swhm	keyterm	בְנ֖⁠וֹ	1	rc://*/tw/dict/bible/other/family
14:29	ga4n		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
15:1	mvxz		בִּ⁠שְׁנַ֨ת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:1	inf8		שָׁנָ֔ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:1	yh0j	name	לְ⁠יָרָבְעָ֖ם	1	rc://*/tw/dict/bible/names/jeroboam
15:1	rwx3		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:1	fpyv	keyterm	יִשְׂרָאֵ֑ל	1	rc://*/tw/dict/bible/kt/israel
15:1	chml	name	עֲזַרְיָ֥ה	1	rc://*/tw/dict/bible/names/azariah
15:1	ngba	keyterm	בֶן	1	rc://*/tw/dict/bible/other/family
15:1	rivf	name	אֲמַצְיָ֖ה	1	rc://*/tw/dict/bible/names/amaziah
15:1	r2w8		מֶ֥לֶךְ	1	rc://*/tw/dict/bible/other/king
15:1	fc9p	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/kingdomofjudah
15:1	dlvt		מָלַ֛ךְ	1	rc://*/tw/dict/bible/other/reign
15:2	rrrt	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
15:2	ogu7		שָׁנָה֙	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:2	ankb		בְ⁠מָלְכ֔⁠וֹ	1	rc://*/tw/dict/bible/other/reign
15:2	p8r3		מָלַ֖ךְ	1	rc://*/tw/dict/bible/other/reign
15:2	du7g		שָׁנָ֔ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:2	f7x7	name	בִּ⁠ירוּשָׁלִָ֑ם	1	rc://*/tw/dict/bible/names/jerusalem
15:2	pk6u	name	מִ⁠ירוּשָׁלִָֽם	1	rc://*/tw/dict/bible/names/jerusalem
15:3	pngi	keyterm	הַ⁠יָּשָׁ֖ר	1	rc://*/tw/dict/bible/kt/good
15:3	cwsj	keyterm	יְהוָ֑ה	1	rc://*/tw/dict/bible/kt/yahweh
15:3	ds0n	name	אֲמַצְיָ֥הוּ	1	rc://*/tw/dict/bible/names/amaziah
15:3	mszd	keyterm	אָבִֽי⁠ו	1	rc://*/tw/dict/bible/other/family
15:4	adqb		מְזַבְּחִ֥ים	1	rc://*/tw/dict/bible/other/sacrifice
15:4	c0mk		וּֽ⁠מְקַטְּרִ֖ים	1	rc://*/tw/dict/bible/other/incense
15:5	kp56	keyterm	יְהוָ֜ה	1	rc://*/tw/dict/bible/kt/yahweh
15:5	dha3		אֶת־הַ⁠מֶּ֗לֶךְ	1	rc://*/tw/dict/bible/other/king
15:5	kfoe		מְצֹרָע֙	1	rc://*/tw/dict/bible/other/leprosy
15:5	o48x		י֣וֹם	1	rc://*/tw/dict/bible/other/biblicaltimeday
15:5	t6k5	keyterm	בְּ⁠בֵ֣ית	1	rc://*/tw/dict/bible/other/house
15:5	rjq6	name	וְ⁠יוֹתָ֤ם	1	rc://*/tw/dict/bible/names/jotham
15:5	p9j2	keyterm	בֶּן	1	rc://*/tw/dict/bible/other/family
15:5	euqp		הַ⁠מֶּ֨לֶךְ֙	1	rc://*/tw/dict/bible/other/king
15:5	uef5		הַ⁠בַּ֔יִת	1	rc://*/tw/dict/bible/other/palace
15:5	a5yv	keyterm	שֹׁפֵ֖ט	1	rc://*/tw/dict/bible/kt/judge
15:5	emcq		הָ⁠אָֽרֶץ	1	rc://*/tw/dict/bible/other/earth
15:6	i3bb	name	עֲזַרְיָ֖הוּ	1	rc://*/tw/dict/bible/names/azariah
15:6	kc2y		הַ⁠יָּמִ֖ים	1	rc://*/tw/dict/bible/other/biblicaltimeday
15:6	fexp		לְ⁠מַלְכֵ֥י	1	rc://*/tw/dict/bible/other/king
15:6	ustx	name	יְהוּדָֽה	1	rc://*/tw/dict/bible/names/kingdomofjudah
15:7	fevl	name	עֲזַרְיָה֙	1	rc://*/tw/dict/bible/names/azariah
15:7	hzyj	keyterm	אֲבֹתָ֔י⁠ו	1	rc://*/tw/dict/bible/other/family
15:7	twly		וַ⁠יִּקְבְּר֥וּ	1	rc://*/tw/dict/bible/other/bury
15:7	auxz	keyterm	אֲבֹתָ֖י⁠ו	1	rc://*/tw/dict/bible/other/family
15:7	nam7	name	בְּ⁠עִ֣יר דָּוִ֑ד	1	rc://*/tw/dict/bible/names/cityofdavid
15:7	iciz	name	יוֹתָ֥ם	1	rc://*/tw/dict/bible/names/jotham
15:7	s494	keyterm	בְּנ֖⁠וֹ	1	rc://*/tw/dict/bible/other/family
15:7	svr6		וַ⁠יִּמְלֹ֛ךְ	1	rc://*/tw/dict/bible/other/reign
15:8	ak8m		בִּ⁠שְׁנַ֨ת	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:8	yf5u		שָׁנָ֔ה	1	rc://*/tw/dict/bible/other/biblicaltimeyear
15:8	yr52	name	לַ⁠עֲזַרְיָ֖הוּ	1	rc://*/tw/dict/bible/names/azariah
15:8	qzbc		מֶ֣לֶךְ	1	rc://*/tw/dict/bible/other/king
15:8	s224	name	יְהוּדָ֑ה	1	rc://*/tw/dict/bible/names/kingdomofjudah
