Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:1	xe7g	keyterm	τοῦ εὐαγγελίου	1	rc://*/tw/dict/bible/kt/goodnews
1:1	ctdu	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
1:1	ugaq	keyterm	Χριστοῦ	1	rc://*/tw/dict/bible/kt/christ
1:1	upr2	keyterm	Υἱοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/sonofgod
1:2	ushs	name	τῷ Ἠσαΐᾳ	1	rc://*/tw/dict/bible/names/isaiah
1:2	h6wt	keyterm	προφήτῃ	1	rc://*/tw/dict/bible/kt/prophet
1:2	rvfe		τὸν ἄγγελόν	1	rc://*/tw/dict/bible/other/messenger
1:3	fwqh	keyterm	βοῶντος	1	rc://*/tw/dict/bible/kt/call-speakloudly
1:3	g4hb		ἐρήμῳ	1	rc://*/tw/dict/bible/other/desert
1:3	u7md	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
1:4	ws56	name	Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
1:4	ybwz	keyterm	βαπτίζων	1	rc://*/tw/dict/bible/kt/baptize
1:4	cvet		ἐρήμῳ	1	rc://*/tw/dict/bible/other/desert
1:4	wz26		κηρύσσων	1	rc://*/tw/dict/bible/other/preach
1:4	sadz	keyterm	βάπτισμα	1	rc://*/tw/dict/bible/kt/baptize
1:4	dpgx	keyterm	μετανοίας	1	rc://*/tw/dict/bible/kt/repent
1:4	e2zk	keyterm	ἄφεσιν	1	rc://*/tw/dict/bible/kt/forgive
1:4	u2wa	keyterm	ἁμαρτιῶν	1	rc://*/tw/dict/bible/kt/sin
1:5	mdb2	name	Ἰουδαία	1	rc://*/tw/dict/bible/names/judea
1:5	h376	name	Ἱεροσολυμεῖται	1	rc://*/tw/dict/bible/names/jerusalem
1:5	c42p	keyterm	ἐβαπτίζοντο	1	rc://*/tw/dict/bible/kt/baptize
1:5	txy6	name	Ἰορδάνῃ	1	rc://*/tw/dict/bible/names/jordanriver
1:5	a6fs	keyterm	ἐξομολογούμενοι	1	rc://*/tw/dict/bible/kt/confess
1:5	gpuk	keyterm	τὰς ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
1:6	bv23	name	ὁ Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
1:6	trte		καμήλου	1	rc://*/tw/dict/bible/other/camel
1:6	pv29		τὴν ὀσφὺν	1	rc://*/tw/dict/bible/other/loins
1:6	bxmg		ἀκρίδας	1	rc://*/tw/dict/bible/other/locust
1:6	kgff		μέλι	1	rc://*/tw/dict/bible/other/honey
1:7	ze8j		ἐκήρυσσεν	1	rc://*/tw/dict/bible/other/preach
1:7	fg4e		ἰσχυρότερός	1	rc://*/tw/dict/bible/other/mighty
1:7	rh4u		τῶν ὑποδημάτων	1	rc://*/tw/dict/bible/other/sandal
1:8	ajku	keyterm	ἐβάπτισα	1	rc://*/tw/dict/bible/kt/baptize
1:8	ugjt	keyterm	βαπτίσει	1	rc://*/tw/dict/bible/kt/baptize
1:8	gpdg	keyterm	Πνεύματι Ἁγίῳ	1	rc://*/tw/dict/bible/kt/holyspirit
1:9	pe6x		ταῖς ἡμέραις	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:9	a34h	keyterm; name	Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
1:9	h283	name	Ναζαρὲτ	1	rc://*/tw/dict/bible/names/nazareth
1:9	vspy	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
1:9	eshm	keyterm	ἐβαπτίσθη	1	rc://*/tw/dict/bible/kt/baptize
1:9	pvb9	name	Ἰορδάνην	1	rc://*/tw/dict/bible/names/jordanriver
1:9	k6pd	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
1:10	nzsd	keyterm	οὐρανοὺς	1	rc://*/tw/dict/bible/kt/heaven
1:10	ydrd	keyterm	Πνεῦμα	1	rc://*/tw/dict/bible/kt/holyspirit
1:10	gj5m		περιστερὰν	1	rc://*/tw/dict/bible/other/dove
1:11	cps7	keyterm	τῶν οὐρανῶν	1	rc://*/tw/dict/bible/kt/heaven
1:11	fwhv	keyterm	ὁ Υἱός	1	rc://*/tw/dict/bible/kt/sonofgod
1:11	wtgr	keyterm	ὁ ἀγαπητός	1	rc://*/tw/dict/bible/kt/beloved
1:11	rusr		εὐδόκησα	1	rc://*/tw/dict/bible/other/delight
1:12	xr4j	keyterm	Πνεῦμα	1	rc://*/tw/dict/bible/kt/holyspirit
1:12	x8nk		ἔρημον	1	rc://*/tw/dict/bible/other/desert
1:13	dvj3		ἐρήμῳ	1	rc://*/tw/dict/bible/other/desert
1:13	davw		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
1:13	wf58	keyterm	πειραζόμενος	1	rc://*/tw/dict/bible/kt/tempt
1:13	uj8j	keyterm	τοῦ Σατανᾶ	1	rc://*/tw/dict/bible/kt/satan
1:13	cc2t		θηρίων	1	rc://*/tw/dict/bible/other/beast
1:13	rf2k	keyterm	ἄγγελοι	1	rc://*/tw/dict/bible/kt/angel
1:13	fxhy	keyterm	διηκόνουν	1	rc://*/tw/dict/bible/kt/minister
1:14	vhr6	name	τὸν Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
1:14	gr3d	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
1:14	cc9b	name	τὴν Γαλιλαίαν	1	rc://*/tw/dict/bible/names/galilee
1:14	bjjz		κηρύσσων	1	rc://*/tw/dict/bible/other/preach
1:14	kmdn	keyterm	εὐαγγέλιον	1	rc://*/tw/dict/bible/kt/goodnews
1:14	q4r9	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:15	s3gj	keyterm	πεπλήρωται	1	rc://*/tw/dict/bible/kt/fulfill
1:15	r7sj		καιρὸς	1	rc://*/tw/dict/bible/other/age-timeperiod
1:15	q6wr	keyterm	Βασιλεία τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
1:15	n6n8	keyterm	μετανοεῖτε	1	rc://*/tw/dict/bible/kt/repent
1:15	f4bc	keyterm	πιστεύετε	1	rc://*/tw/dict/bible/kt/believe
1:15	he2j	keyterm	εὐαγγελίῳ	1	rc://*/tw/dict/bible/kt/goodnews
1:16	dvjr	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
1:16	x9qu	name	θάλασσαν τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/seaofgalilee
1:16	nxvs	name	Σίμωνα	1	rc://*/tw/dict/bible/names/peter
1:16	smzr	name	Ἀνδρέαν	1	rc://*/tw/dict/bible/names/andrew
1:16	yjw4	name	Σίμωνος	1	rc://*/tw/dict/bible/names/peter
1:16	jj8j	name	θαλάσσῃ	1	rc://*/tw/dict/bible/names/seaofgalilee
1:16	nhkb		ἁλιεῖς	1	rc://*/tw/dict/bible/other/fisherman
1:17	qzh4	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
1:17	nxgd		ἁλιεῖς	1	rc://*/tw/dict/bible/other/fisherman
1:19	samm	name	Ἰάκωβον	1	rc://*/tw/dict/bible/names/jamessonofzebedee
1:19	rcfh	name	τοῦ Ζεβεδαίου	1	rc://*/tw/dict/bible/names/zebedee
1:19	epyg	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johntheapostle
1:20	q76t	keyterm	ἐκάλεσεν	1	rc://*/tw/dict/bible/kt/call-tosummon
1:20	mkqm	name	Ζεβεδαῖον	1	rc://*/tw/dict/bible/names/zebedee
1:20	by2s		μισθωτῶν	1	rc://*/tw/dict/bible/other/servant
1:21	j8kf	name	Καφαρναούμ	1	rc://*/tw/dict/bible/names/capernaum
1:21	q7fy	keyterm	τοῖς Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
1:21	am89	keyterm	συναγωγὴν	1	rc://*/tw/dict/bible/kt/synagogue
1:22	nefz	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
1:22	hsjp	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
1:23	zed2	keyterm	τῇ συναγωγῇ	1	rc://*/tw/dict/bible/kt/synagogue
1:23	ycaf	keyterm	πνεύματι ἀκαθάρτῳ	1	rc://*/tw/dict/bible/kt/demon
1:23	j2ym		ἀνέκραξεν	1	rc://*/tw/dict/bible/other/cry
1:24	nqcw	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
1:24	qbxp	name	Ναζαρηνέ	1	rc://*/tw/dict/bible/names/nazareth
1:24	hc43		οἶδά	1	rc://*/tw/dict/bible/other/know
1:24	uds5	keyterm	Ἅγιος	1	rc://*/tw/dict/bible/kt/holy
1:24	dm3c	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
1:25	xq9r		ἐπετίμησεν	1	rc://*/tw/dict/bible/other/rebuke
1:25	ecj7	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
1:26	a7kp	keyterm	πνεῦμα τὸ ἀκάθαρτον	1	rc://*/tw/dict/bible/kt/demon
1:26	atxz		φωνῆσαν	1	rc://*/tw/dict/bible/other/cry
1:27	nefm	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
1:27	dtyd	keyterm	πνεύμασι τοῖς ἀκαθάρτοις	1	rc://*/tw/dict/bible/kt/demon
1:28	g5n5		ἀκοὴ	1	rc://*/tw/dict/bible/other/report
1:28	z2th	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
1:29	qvrs	keyterm	συναγωγῆς	1	rc://*/tw/dict/bible/kt/synagogue
1:29	g8j4		οἰκίαν	1	rc://*/tw/dict/bible/other/house
1:29	ktq5	name	Σίμωνος	1	rc://*/tw/dict/bible/names/peter
1:29	b8e9	name	Ἀνδρέου	1	rc://*/tw/dict/bible/names/andrew
1:29	gucz	name	Ἰακώβου	1	rc://*/tw/dict/bible/names/jamessonofzebedee
1:29	crtx	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johntheapostle
1:30	eu2n	name	Σίμωνος	1	rc://*/tw/dict/bible/names/peter
1:31	us32	keyterm	διηκόνει	1	rc://*/tw/dict/bible/kt/minister
1:32	avg7	keyterm	δαιμονιζομένους	1	rc://*/tw/dict/bible/kt/demonpossessed
1:33	v8bg		ἐπισυνηγμένη	1	rc://*/tw/dict/bible/other/assembly
1:34	yr4d	keyterm	δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
1:34	mkqb		ἐξέβαλεν	1	rc://*/tw/dict/bible/other/castout
1:34	dh7q	keyterm	δαιμόνια	2	rc://*/tw/dict/bible/kt/demon
1:34	gp5k		ᾔδεισαν	1	rc://*/tw/dict/bible/other/know
1:35	qvg2		ἔρημον	1	rc://*/tw/dict/bible/other/desert
1:35	buk2	keyterm	προσηύχετο	1	rc://*/tw/dict/bible/kt/pray
1:36	uqb6	name	Σίμων	1	rc://*/tw/dict/bible/names/peter
1:37	ewn3		ζητοῦσίν	1	rc://*/tw/dict/bible/other/seek
1:38	asjy		κηρύξω	1	rc://*/tw/dict/bible/other/preach
1:39	unfj		κηρύσσων	1	rc://*/tw/dict/bible/other/preach
1:39	vquv	keyterm	τὰς συναγωγὰς	1	rc://*/tw/dict/bible/kt/synagogue
1:39	b25w	name	τὴν Γαλιλαίαν	1	rc://*/tw/dict/bible/names/galilee
1:39	zwhd	keyterm	δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
1:39	w3sn		ἐκβάλλων	1	rc://*/tw/dict/bible/other/castout
1:40	c5a9		λεπρὸς	1	rc://*/tw/dict/bible/other/leprosy
1:40	jw6f		παρακαλῶν	1	rc://*/tw/dict/bible/other/beg
1:41	bbm2	keyterm	σπλαγχνισθεὶς	1	rc://*/tw/dict/bible/kt/compassion
1:42	aafh		λέπρα	1	rc://*/tw/dict/bible/other/leprosy
1:44	g5by	keyterm	τῷ ἱερεῖ	1	rc://*/tw/dict/bible/kt/priest
1:44	xc4q	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
1:44	zryu	keyterm	μαρτύριον	1	rc://*/tw/dict/bible/kt/testimony
1:45	w8du		κηρύσσειν	1	rc://*/tw/dict/bible/other/preach
1:45	cz6x		ἐρήμοις	1	rc://*/tw/dict/bible/other/desert
2:1	jvu2	name	Καφαρναοὺμ	1	rc://*/tw/dict/bible/names/capernaum
2:1	w3ez		ἡμερῶν	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:1	jvac		οἴκῳ	1	rc://*/tw/dict/bible/other/house
2:2	v2ge		συνήχθησαν	1	rc://*/tw/dict/bible/other/assembly
2:5	hcgd	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
2:5	qz8r	keyterm	τὴν πίστιν	1	rc://*/tw/dict/bible/kt/faith
2:5	zwts	keyterm	ἀφέωνται	1	rc://*/tw/dict/bible/kt/forgive
2:5	ept7	keyterm	αἱ ἁμαρτίαι	1	rc://*/tw/dict/bible/kt/sin
2:6	c4uc	keyterm	τῶν γραμματέων	1	rc://*/tw/dict/bible/kt/scribe
2:7	qyjg	keyterm	βλασφημεῖ	1	rc://*/tw/dict/bible/kt/blasphemy
2:7	v8rf	keyterm	ἀφιέναι	1	rc://*/tw/dict/bible/kt/forgive
2:7	yrbn	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
2:7	gc5r	keyterm	ὁ Θεός	1	rc://*/tw/dict/bible/kt/god
2:8	njca		ἐπιγνοὺς	1	rc://*/tw/dict/bible/other/know
2:8	fk88	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
2:8	f836	keyterm	τῷ πνεύματι	1	rc://*/tw/dict/bible/kt/spirit
2:9	zq2z	keyterm	ἀφίενταί	1	rc://*/tw/dict/bible/kt/forgive
2:9	r9by	keyterm	αἱ ἁμαρτίαι	1	rc://*/tw/dict/bible/kt/sin
2:10	u2gx		εἰδῆτε	1	rc://*/tw/dict/bible/other/know
2:10	t7ut	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
2:10	vrv2	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
2:10	qmh8		γῆς	1	rc://*/tw/dict/bible/other/earth
2:10	rzkp	keyterm	ἀφιέναι	1	rc://*/tw/dict/bible/kt/forgive
2:10	sh7n	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
2:11	gynz		τὸν οἶκόν	1	rc://*/tw/dict/bible/other/house
2:12	bmwq	keyterm	δοξάζειν	1	rc://*/tw/dict/bible/kt/glory
2:12	xyct	keyterm	τὸν Θεὸν	1	rc://*/tw/dict/bible/kt/god
2:13	xhr9	name	θάλασσαν	1	rc://*/tw/dict/bible/names/seaofgalilee
2:14	raxz	name	Λευεὶν	1	rc://*/tw/dict/bible/names/matthew
2:14	cq7n		τελώνιον	1	rc://*/tw/dict/bible/other/tax
2:15	zfcw		τῇ οἰκίᾳ	1	rc://*/tw/dict/bible/other/house
2:15	v6ef		τελῶναι	1	rc://*/tw/dict/bible/other/tax
2:15	fk9h	keyterm	ἁμαρτωλοὶ	1	rc://*/tw/dict/bible/kt/sin
2:15	jpnv	keyterm; name	τῷ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
2:15	p8pa	keyterm	τοῖς μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
2:16	qnr8	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
2:16	p2wj	keyterm	τῶν Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
2:16	rjgy	keyterm	ἁμαρτωλῶν	1	rc://*/tw/dict/bible/kt/sin
2:16	qfnq		τελωνῶν	1	rc://*/tw/dict/bible/other/tax
2:16	jsvu	keyterm	τοῖς μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
2:16	bs82		τελωνῶν	2	rc://*/tw/dict/bible/other/tax
2:16	u24m	keyterm	ἁμαρτωλῶν	2	rc://*/tw/dict/bible/kt/sin
2:17	fmrm	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
2:17	h4x7	keyterm	καλέσαι	1	rc://*/tw/dict/bible/kt/call-tosummon
2:17	fjab	keyterm	δικαίους	1	rc://*/tw/dict/bible/kt/righteous
2:17	hnv5	keyterm	ἁμαρτωλούς	1	rc://*/tw/dict/bible/kt/sin
2:18	drb3	keyterm	μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
2:18	ugmz	name	Ἰωάννου	1	rc://*/tw/dict/bible/names/johnthebaptist
2:18	b4tf	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
2:18	t5s2		νηστεύοντες	1	rc://*/tw/dict/bible/other/fast
2:18	bxcj	keyterm	μαθηταὶ	2	rc://*/tw/dict/bible/kt/disciple
2:18	gfyr	name	Ἰωάννου	2	rc://*/tw/dict/bible/names/johnthebaptist
2:18	b7qp	keyterm	μαθηταὶ	3	rc://*/tw/dict/bible/kt/disciple
2:18	xnsr	keyterm	τῶν Φαρισαίων	1	rc://*/tw/dict/bible/kt/pharisee
2:18	h83f		νηστεύουσιν	1	rc://*/tw/dict/bible/other/fast
2:18	v2s3	keyterm	οἱ & μαθηταὶ	5	rc://*/tw/dict/bible/kt/disciple
2:18	v3qp		νηστεύουσιν	2	rc://*/tw/dict/bible/other/fast
2:19	mjmc	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
2:19	gnf5		νυμφίος	1	rc://*/tw/dict/bible/other/bridegroom
2:19	t4qp		νηστεύειν	1	rc://*/tw/dict/bible/other/fast
2:19	uqfk		χρόνον	1	rc://*/tw/dict/bible/other/age-timeperiod
2:19	cupr		νυμφίον	1	rc://*/tw/dict/bible/other/bridegroom
2:19	mzxn		νηστεύειν	2	rc://*/tw/dict/bible/other/fast
2:20	q5a2		ἡμέραι	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:20	cby4		νυμφίος	1	rc://*/tw/dict/bible/other/bridegroom
2:20	gx3k		νηστεύσουσιν	1	rc://*/tw/dict/bible/other/fast
2:20	u3n6		τῇ ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
2:22	hkw8		οἶνον	1	rc://*/tw/dict/bible/other/wine
2:22	zhhe		ἀσκοὺς	1	rc://*/tw/dict/bible/other/wine
2:22	gt8j		οἶνος	1	rc://*/tw/dict/bible/other/wine
2:22	vjbw		ἀσκούς	1	rc://*/tw/dict/bible/other/wine
2:22	ytg2		οἶνος	2	rc://*/tw/dict/bible/other/wine
2:22	cw27	keyterm	ἀπόλλυται	1	rc://*/tw/dict/bible/kt/perish
2:22	k7em		ἀσκοί	1	rc://*/tw/dict/bible/other/wine
2:22	c2yp		οἶνον	2	rc://*/tw/dict/bible/other/wine
2:22	hqh2		ἀσκοὺς	2	rc://*/tw/dict/bible/other/wine
2:23	whdg	keyterm	Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
2:23	w3rx	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
2:23	dq5d		στάχυας	1	rc://*/tw/dict/bible/other/grain
2:24	et6e	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
2:24	d4t6	keyterm	τοῖς Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
2:24	h993		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
2:25	ndxu	name	Δαυεὶδ	1	rc://*/tw/dict/bible/names/david
2:26	kwrm		οἶκον	1	rc://*/tw/dict/bible/other/house
2:26	gxph	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
2:26	uzw5	keyterm	οἶκον τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/houseofgod
2:26	mc9c	name	Ἀβιαθὰρ	1	rc://*/tw/dict/bible/names/abiathar
2:26	sfd4	keyterm	ἀρχιερέως	1	rc://*/tw/dict/bible/kt/highpriest
2:26	pubb		ἄρτους	1	rc://*/tw/dict/bible/other/bread
2:26	cg5v		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
2:26	xhn4	keyterm	τοὺς ἱερεῖς	1	rc://*/tw/dict/bible/kt/priest
2:27	yrkf	keyterm	Σάββατον	1	rc://*/tw/dict/bible/kt/sabbath
2:27	r2tw	keyterm	Σάββατον	2	rc://*/tw/dict/bible/kt/sabbath
2:28	dddp	keyterm	Κύριός	1	rc://*/tw/dict/bible/kt/lord
2:28	s9nr	keyterm	Υἱὸς τοῦ Ἀνθρώπου	1	rc://*/tw/dict/bible/kt/sonofman
2:28	yyee	keyterm	τοῦ Σαββάτου	1	rc://*/tw/dict/bible/kt/sabbath
3:1	kxfn	keyterm	συναγωγήν	1	rc://*/tw/dict/bible/kt/synagogue
3:2	hce2		παρετήρουν	1	rc://*/tw/dict/bible/other/watch
3:2	j5k6	keyterm	τοῖς Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
3:4	c4n4		ἔξεστιν	1	rc://*/tw/dict/bible/other/lawful
3:4	p3fm	keyterm	τοῖς Σάββασιν	1	rc://*/tw/dict/bible/kt/sabbath
3:4	njpa	keyterm	ἀγαθοποιῆσαι	1	rc://*/tw/dict/bible/kt/good
3:4	hs8r	keyterm	σῶσαι	1	rc://*/tw/dict/bible/kt/save
3:5	fzmc		πωρώσει	1	rc://*/tw/dict/bible/other/hard
3:6	m4vk	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
3:6	kx3n		συμβούλιον	1	rc://*/tw/dict/bible/other/counselor
3:7	zxak	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
3:7	v7dj	keyterm	τῶν μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
3:7	mk28	name	θάλασσαν	1	rc://*/tw/dict/bible/names/seaofgalilee
3:7	eufy	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
3:7	s8nw	name	τῆς Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
3:8	zacr	name	Ἱεροσολύμων	1	rc://*/tw/dict/bible/names/jerusalem
3:8	s2es	name	τῆς Ἰδουμαίας	1	rc://*/tw/dict/bible/names/edom
3:8	re7d	name	Ἰορδάνου	1	rc://*/tw/dict/bible/names/jordanriver
3:8	rp9x	name	Τύρον	1	rc://*/tw/dict/bible/names/tyre
3:8	ss5n	name	Σιδῶνα	1	rc://*/tw/dict/bible/names/sidon
3:9	dwwt	keyterm	τοῖς μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
3:11	se3y	keyterm	πνεύματα τὰ ἀκάθαρτα	1	rc://*/tw/dict/bible/kt/demon
3:11	sxcy		προσέπιπτον	1	rc://*/tw/dict/bible/other/bow
3:11	aq6g		ἔκραζον	1	rc://*/tw/dict/bible/other/cry
3:11	r9jf	keyterm	Υἱὸς τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/sonofgod
3:12	a5c7		ἐπετίμα	1	rc://*/tw/dict/bible/other/rebuke
3:13	s8xv	keyterm	προσκαλεῖται	1	rc://*/tw/dict/bible/kt/call-tosummon
3:14	fvbz	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
3:14	pkzx	keyterm	ἀποστόλους	1	rc://*/tw/dict/bible/kt/apostle
3:14	ngc2		κηρύσσειν	1	rc://*/tw/dict/bible/other/preach
3:15	x3c3	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
3:15	f3qk		ἐκβάλλειν	1	rc://*/tw/dict/bible/other/castout
3:15	tw37	keyterm	δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
3:16	pt7p	keyterm	ἐποίησεν	1	rc://*/tw/dict/bible/kt/appoint
3:16	mqq2	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
3:16	ryq2	name	τῷ Σίμωνι	1	rc://*/tw/dict/bible/names/peter
3:16	aqha	name	Πέτρον	1	rc://*/tw/dict/bible/names/peter
3:17	h4n3	name	τοῦ Ζεβεδαίου	1	rc://*/tw/dict/bible/names/zebedee
3:17	rqcn	name	Ἰάκωβον τὸν τοῦ Ζεβεδαίου	1	rc://*/tw/dict/bible/names/jamessonofzebedee
3:17	zrnd	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johntheapostle
3:17	na92	name	τοῦ Ἰακώβου	1	rc://*/tw/dict/bible/names/jamessonofzebedee
3:18	d8jy	name	Ἀνδρέαν	1	rc://*/tw/dict/bible/names/andrew
3:18	zhh3	name	Φίλιππον	1	rc://*/tw/dict/bible/names/philiptheapostle
3:18	t4pb	name	Βαρθολομαῖον	1	rc://*/tw/dict/bible/names/bartholomew
3:18	y8zf	name	Μαθθαῖον	1	rc://*/tw/dict/bible/names/matthew
3:18	usbq	name	Θωμᾶν	1	rc://*/tw/dict/bible/names/thomas
3:18	rvfr	name	Ἰάκωβον τὸν τοῦ Ἁλφαίου	1	rc://*/tw/dict/bible/names/jamessonofalphaeus
3:18	djh8	name	Σίμωνα τὸν Καναναῖον	1	rc://*/tw/dict/bible/names/simonthezealot
3:19	k8av	name	Ἰούδαν Ἰσκαριώθ	1	rc://*/tw/dict/bible/names/judasiscariot
3:19	fj7d		παρέδωκεν	1	rc://*/tw/dict/bible/other/betray
3:20	seeb		οἶκον	1	rc://*/tw/dict/bible/other/house
3:20	q27f		συνέρχεται	1	rc://*/tw/dict/bible/other/assembly
3:20	nbhf		ἄρτον	1	rc://*/tw/dict/bible/other/bread
3:21	dp6g		κρατῆσαι	1	rc://*/tw/dict/bible/other/seize
3:21	r57u		ἐξέστη	1	rc://*/tw/dict/bible/other/mind
3:22	rvuq	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
3:22	xxg7	name	Ἱεροσολύμων	1	rc://*/tw/dict/bible/names/jerusalem
3:22	gbc6	name	Βεελζεβοὺλ	1	rc://*/tw/dict/bible/names/beelzebul
3:22	uhw8		ἄρχοντι	1	rc://*/tw/dict/bible/other/ruler
3:22	xmaj	keyterm	τῶν δαιμονίων	1	rc://*/tw/dict/bible/kt/demon
3:22	d8w8		ἐκβάλλει	1	rc://*/tw/dict/bible/other/castout
3:22	ghv6	keyterm	δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
3:23	hf5p	keyterm	προσκαλεσάμενος	1	rc://*/tw/dict/bible/kt/call-tosummon
3:23	ehwc	keyterm	παραβολαῖς	1	rc://*/tw/dict/bible/kt/parable
3:23	dzaa	keyterm	Σατανᾶς	1	rc://*/tw/dict/bible/kt/satan
3:23	nfwm	keyterm	Σατανᾶν	1	rc://*/tw/dict/bible/kt/satan
3:23	a4w3		ἐκβάλλειν	1	rc://*/tw/dict/bible/other/castout
3:24	qak9		βασιλεία	1	rc://*/tw/dict/bible/other/kingdom
3:24	g72r		ἡ βασιλεία	1	rc://*/tw/dict/bible/other/kingdom
3:25	n3vw		οἰκία	1	rc://*/tw/dict/bible/other/house
3:25	uf5r		ἡ οἰκία	1	rc://*/tw/dict/bible/other/house
3:26	vmra	keyterm	ὁ Σατανᾶς	1	rc://*/tw/dict/bible/kt/satan
3:27	aw4t		οἰκίαν	1	rc://*/tw/dict/bible/other/house
3:27	drzw		τὰ σκεύη	1	rc://*/tw/dict/bible/other/possess
3:27	tf8t	keyterm	δήσῃ	1	rc://*/tw/dict/bible/kt/bond
3:27	vqr2		τὴν οἰκίαν	2	rc://*/tw/dict/bible/other/house
3:28	cm8k	keyterm	ἀμὴν	1	rc://*/tw/dict/bible/kt/amen
